	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d	squat01.c3d
906	50.058643	9.443142	12.081609	-48.001900	6.157479	-0.342041	48.641888	9.456219	-4.108376	-45.539440	-2.076368	-13.004327	-19.193827	-0.294729	-1.887527	-17.968309	-0.291765	-2.345441	42.289383	3.817765	3.189406	41.092037	6.876800	-4.949384
907	49.312897	9.444292	12.109875	-47.145348	6.033939	-0.328941	47.901054	9.339656	-4.190938	-44.679390	-2.074705	-13.165658	-19.075600	-0.344811	-1.888432	-17.672045	-0.287414	-2.313895	41.635998	3.943244	3.164269	39.809925	6.928679	-4.985752
908	48.576790	9.437888	12.111276	-46.296795	5.908823	-0.293280	47.164810	9.213299	-4.274427	-43.826569	-2.066751	-13.333670	-18.956221	-0.399782	-1.886229	-17.374744	-0.283179	-2.278744	40.978935	4.063589	3.133877	38.551323	6.962513	-5.012621
909	47.849216	9.426829	12.084613	-45.457348	5.778925	-0.233231	46.431915	9.075780	-4.358068	-42.981003	-2.052449	-13.507103	-18.834745	-0.459334	-1.880487	-17.076212	-0.279413	-2.240305	40.327888	4.182281	3.100353	37.339180	6.986020	-5.027328
910	47.128609	9.412879	12.029268	-44.626701	5.641279	-0.146380	45.702297	8.927155	-4.440280	-42.143314	-2.032533	-13.684464	-18.710569	-0.522989	-1.870952	-16.776270	-0.276362	-2.199038	39.669479	4.300645	3.065657	36.192822	7.006051	-5.028746
911	46.413208	9.396130	11.945964	-43.803699	5.494591	-0.030528	44.976364	8.769257	-4.519098	-41.314407	-2.008194	-13.864217	-18.583261	-0.589942	-1.857556	-16.474781	-0.274242	-2.155488	38.987926	4.420048	3.031204	35.127136	7.020422	-5.016709
912	45.701210	9.375691	11.837339	-42.986649	5.339719	0.114765	44.253727	8.605255	-4.593185	-40.494228	-1.980660	-14.044545	-18.452682	-0.659297	-1.840471	-16.171606	-0.273211	-2.110107	38.264881	4.544152	2.997876	34.147305	7.026712	-4.993070
913	44.991402	9.349873	11.708920	-42.174267	5.179929	0.286200	43.532848	8.438938	-4.662049	-39.681580	-1.951063	-14.223382	-18.318762	-0.729898	-1.820016	-15.866550	-0.273449	-2.063333	37.502960	4.679255	2.966597	33.267490	7.023407	-4.961010
914	44.283234	9.316466	11.568189	-41.365669	5.020194	0.477480	42.812225	8.273288	-4.726299	-38.874813	-1.919525	-14.399281	-18.181652	-0.800313	-1.796598	-15.559400	-0.275048	-2.015443	36.712765	4.828977	2.937921	32.493511	7.007926	-4.923080
915	43.575993	9.273232	11.422399	-40.559956	4.865651	0.680998	42.091171	8.110384	-4.787191	-38.072647	-1.885543	-14.571466	-18.041630	-0.869008	-1.770706	-15.249924	-0.278003	-1.966615	35.913948	4.990870	2.913667	31.812147	6.983464	-4.881582
916	42.869179	9.218579	11.277145	-39.756649	4.720127	0.889456	41.370304	7.952095	-4.846243	-37.274796	-1.848658	-14.738819	-17.899092	-0.934311	-1.742869	-14.937974	-0.282241	-1.916887	35.121128	5.161566	2.894777	31.194513	6.954051	-4.838106
917	42.162144	9.152756	11.135628	-38.955765	4.584354	1.096609	40.650913	7.800332	-4.904965	-36.481831	-1.809116	-14.898824	-17.754377	-0.994753	-1.713628	-14.623473	-0.287664	-1.866275	34.341831	5.335552	2.880718	30.627888	6.930705	-4.794655
918	41.453983	9.078829	10.998669	-38.157562	4.455613	1.296893	39.934662	7.656605	-4.964388	-35.695210	-1.767591	-15.048509	-17.607718	-1.049265	-1.683447	-14.306460	-0.294204	-1.814822	33.589928	5.511948	2.869123	30.103682	6.924007	-4.753019
919	40.744095	9.001493	10.865895	-37.362144	4.329474	1.486116	39.223019	7.521788	-5.026176	-34.916225	-1.724318	-15.184298	-17.459408	-1.097329	-1.652554	-13.987052	-0.301814	-1.762705	32.862438	5.683078	2.857818	29.612228	6.938330	-4.714236
920	40.032360	8.924960	10.736500	-36.569389	4.202806	1.661778	38.516811	7.396117	-5.093264	-34.145782	-1.678662	-15.302040	-17.309641	-1.139141	-1.620830	-13.665362	-0.310513	-1.710206	32.146042	5.846494	2.846454	29.146048	6.976038	-4.679535
921	39.319180	8.852048	10.609724	-35.779289	4.074168	1.823177	37.816002	7.279424	-5.169287	-33.383942	-1.629606	-15.397676	-17.158516	-1.175568	-1.587862	-13.341542	-0.320237	-1.657570	31.417486	5.989756	2.835428	28.706015	7.036620	-4.649346
922	38.605202	8.784307	10.485044	-34.992027	3.943736	1.970630	37.119328	7.171038	-5.257613	-32.629875	-1.576250	-15.468722	-17.005766	-1.208171	-1.553132	-13.015810	-0.330857	-1.605011	30.674561	6.115972	2.825670	28.279121	7.113467	-4.622313
923	37.890812	8.722204	10.361738	-34.207893	3.812282	2.106441	36.424301	7.069458	-5.360366	-31.881769	-1.517958	-15.514855	-16.850794	-1.238813	-1.516151	-12.688374	-0.342120	-1.552666	29.910191	6.222811	2.817316	27.857615	7.196249	-4.596341
924	37.176060	8.665539	10.238268	-33.427090	3.681047	2.235100	35.727657	6.971937	-5.478246	-31.136576	-1.454359	-15.537425	-16.692947	-1.269412	-1.476591	-12.359308	-0.353721	-1.500609	29.117867	6.313856	2.809536	27.445135	7.275496	-4.570174
925	36.461090	8.613405	10.112343	-32.649738	3.551484	2.362515	35.026096	6.875113	-5.610623	-30.390442	-1.385652	-15.539291	-16.531904	-1.301592	-1.434238	-12.028494	-0.365468	-1.448946	28.294233	6.384720	2.801106	27.051662	7.353591	-4.543928
926	35.746235	8.564691	9.981475	-31.875750	3.425218	2.494168	34.317902	6.775533	-5.755605	-29.640621	-1.312469	-15.525268	-16.367952	-1.336550	-1.388946	-11.695650	-0.377231	-1.397783	27.439201	6.432946	2.791151	26.672903	7.431534	-4.517277
927	35.031784	8.518251	9.844345	-31.105043	3.304149	2.633605	33.602528	6.670600	-5.910304	-28.885973	-1.236138	-15.502025	-16.201485	-1.375069	-1.340670	-11.360477	-0.388962	-1.347273	26.561594	6.455441	2.779118	26.288721	7.510919	-4.489597
928	34.317844	8.473684	9.700887	-30.337751	3.189878	2.781956	32.880260	6.558444	-6.071318	-28.126673	-1.158093	-15.476951	-16.032854	-1.417826	-1.289591	-11.022783	-0.400536	-1.297527	25.670782	6.448610	2.763369	25.871376	7.585449	-4.459400
929	33.604404	8.431069	9.553273	-29.574183	3.083553	2.937401	32.151600	6.438658	-6.235365	-27.363310	-1.079560	-15.456086	-15.862175	-1.464927	-1.235998	-10.682433	-0.411779	-1.248602	24.778841	6.410076	2.742010	25.410061	7.649675	-4.426801
930	32.891888	8.390266	9.406757	-28.815004	2.986805	3.094400	31.417969	6.312768	-6.399586	-26.597359	-1.001779	-15.443756	-15.689725	-1.515640	-1.180176	-10.339478	-0.422427	-1.200381	23.894739	6.336526	2.714184	24.898527	7.695078	-4.392385
931	32.180794	8.351119	9.267941	-28.060556	2.901081	3.245296	30.681368	6.183834	-6.561488	-25.830814	-0.926698	-15.442406	-15.515994	-1.568656	-1.122408	-9.994231	-0.432171	-1.152561	23.038525	6.229373	2.680324	24.337704	7.716564	-4.356131
932	31.471621	8.312946	9.141606	-27.310770	2.826928	3.384419	29.943789	6.055645	-6.718093	-25.065632	-0.857330	-15.453306	-15.341536	-1.622237	-1.063033	-9.647305	-0.440801	-1.104769	22.208080	6.088352	2.641142	23.734024	7.719331	-4.318965
933	30.764999	8.275007	9.028776	-26.565432	2.763031	3.509725	29.206869	5.931932	-6.865842	-24.303198	-0.796897	-15.477039	-15.166821	-1.674462	-1.002501	-9.299563	-0.448127	-1.056530	21.408575	5.925175	2.598364	23.085548	7.706320	-4.281804
934	30.061916	8.236253	8.927641	-25.824877	2.706839	3.622750	28.471912	5.815873	-7.001073	-23.544540	-0.747929	-15.513301	-14.992178	-1.723213	-0.941336	-8.951896	-0.454041	-1.007498	20.710678	5.724341	2.549963	22.397444	7.681902	-4.246460
935	29.363352	8.195745	8.835618	-25.089581	2.658111	3.732203	27.740240	5.709703	-7.120692	-22.791086	-0.711418	-15.561412	-14.817885	-1.766424	-0.880172	-8.605124	-0.458443	-0.957455	19.795107	5.501563	2.496591	21.680710	7.648128	-4.214091
936	28.669706	8.152487	8.751007	-24.359133	2.608492	3.830765	27.013655	5.614500	-7.223075	-22.045536	-0.686272	-15.620274	-14.644077	-1.802140	-0.819734	-8.259830	-0.461343	-0.906344	19.133291	5.281961	2.444569	20.958874	7.607246	-4.185937
937	27.980742	8.104881	8.674046	-23.632679	2.560576	3.926848	26.294558	5.529936	-7.308758	-21.311684	-0.669064	-15.688644	-14.470815	-1.828796	-0.760638	-7.916398	-0.462922	-0.854243	18.387745	5.078654	2.394291	20.255095	7.554697	-4.162319
938	27.295277	8.050481	8.606255	-22.908445	2.515606	4.021693	25.585733	5.455383	-7.380709	-20.594000	-0.655384	-15.764311	-14.297827	-1.845150	-0.703259	-7.575066	-0.463530	-0.801456	17.653374	4.873275	2.345024	19.581352	7.486313	-4.142573
939	26.611525	7.987157	8.548500	-22.184895	2.474703	4.117191	24.890701	5.390057	-7.444203	-19.897116	-0.641081	-15.842755	-14.124599	-1.850669	-0.647828	-7.236104	-0.463639	-0.748688	16.940119	4.680404	2.299547	18.943678	7.403364	-4.125136
940	25.927475	7.914402	8.500402	-21.461704	2.437094	4.216372	24.212738	5.333655	-7.504261	-19.225359	-0.623515	-15.918402	-13.950238	-1.845334	-0.594571	-6.899889	-0.463705	-0.696984	16.231943	4.499866	2.258552	18.352076	7.308936	-4.108128
941	25.241928	7.833327	8.461155	-20.740517	2.401281	4.321231	23.553387	5.286160	-7.563501	-18.581739	-0.602333	-15.986435	-13.773319	-1.829879	-0.543688	-6.566817	-0.464130	-0.647486	15.526439	4.332112	2.220843	17.828751	7.204238	-4.089224
942	24.554884	7.746117	8.430034	-20.024252	2.365960	4.431337	22.911934	5.247560	-7.621687	-17.966898	-0.579117	-16.043726	-13.592307	-1.805521	-0.495273	-6.237235	-0.465144	-0.601033	14.831606	4.181157	2.185776	17.399254	7.089786	-4.065407
943	23.867249	7.655717	8.406891	-19.316324	2.330062	4.543155	22.285810	5.217756	-7.677605	-17.378977	-0.556092	-16.087414	-13.405672	-1.773746	-0.449326	-5.911479	-0.466750	-0.557984	14.168648	4.048976	2.152976	17.066301	6.969782	-4.034100
944	23.180372	7.565533	8.392818	-18.620129	2.292864	4.650529	21.670835	5.196240	-7.730724	-16.813965	-0.534842	-16.113869	-13.211817	-1.736272	-0.405796	-5.589898	-0.468753	-0.518339	13.563438	3.937999	2.123420	16.841694	6.847177	-3.994204
945	22.495867	7.478359	8.388938	-17.938705	2.253861	4.747770	21.062340	5.181657	-7.781807	-16.266808	-0.515270	-16.120056	-13.009758	-1.694853	-0.364580	-5.272886	-0.470862	-0.481928	13.018835	3.848620	2.097492	16.718390	6.714335	-3.945486
946	21.814484	7.395440	8.395435	-17.273180	2.212884	4.831539	20.455566	5.171675	-7.832486	-15.732004	-0.495626	-16.104919	-12.799024	-1.650970	-0.325493	-4.960804	-0.472706	-0.448631	12.536779	3.779682	2.074116	16.677031	6.558432	-3.887361
947	21.136095	7.316661	8.412303	-16.622250	2.170673	4.900624	19.846312	5.163024	-7.884883	-15.203857	-0.473218	-16.069693	-12.580161	-1.605950	-0.288276	-4.654059	-0.473928	-0.418479	12.099218	3.731234	2.052572	16.690733	6.368736	-3.820059
948	20.460024	7.240736	8.439860	-15.982088	2.128004	4.954186	19.231321	5.152648	-7.941236	-14.677233	-0.445414	-16.017303	-12.354473	-1.560678	-0.252610	-4.353121	-0.474305	-0.391608	11.698590	3.692228	2.031252	16.731966	6.133994	-3.743535
949	19.784462	7.167207	8.479496	-15.349131	2.087892	4.993636	18.608616	5.138476	-8.003818	-14.147374	-0.410732	-15.951095	-12.124153	-1.515617	-0.218122	-4.058497	-0.473808	-0.368088	11.304008	3.645064	2.007871	16.776011	5.849875	-3.658275
950	19.109488	7.094561	8.532089	-14.718458	2.051471	5.018527	17.977776	5.119902	-8.074368	-13.610842	-0.369617	-15.874357	-11.891829	-1.470852	-0.184393	-3.770622	-0.472622	-0.347688	10.900147	3.573820	1.980488	16.789536	5.523819	-3.565621
951	18.435871	7.022017	8.597936	-14.086409	2.019361	5.028491	17.340675	5.097978	-8.152677	-13.066753	-0.324650	-15.790158	-11.660398	-1.426251	-0.151073	-3.489836	-0.471030	-0.329619	10.482852	3.466233	1.947969	16.757736	5.168213	-3.468629
952	17.765539	6.948654	8.676001	-13.450910	1.991642	5.023417	16.701782	5.075315	-8.235614	-12.517003	-0.280282	-15.702152	-11.432814	-1.381545	-0.117980	-3.216295	-0.469334	-0.312660	10.059518	3.325914	1.911133	16.680977	4.799787	-3.371940
953	17.101175	6.873636	8.763478	-12.811778	1.968164	5.004352	16.067041	5.054938	-8.318470	-11.964938	-0.241589	-15.614510	-11.211590	-1.336619	-0.085132	-2.949818	-0.467772	-0.295621	9.645540	3.154363	1.871839	16.562151	4.437573	-3.280470
954	16.445784	6.796435	8.855834	-12.170216	1.948546	4.974375	15.441376	5.039311	-8.397839	-11.412863	-0.212704	-15.530534	-10.998578	-1.291435	-0.052703	-2.689916	-0.466559	-0.277586	9.255939	2.955740	1.832657	16.398731	4.103330	-3.199368
955	15.802435	6.717236	8.947523	-11.528301	1.931867	4.939077	14.827243	5.029215	-8.473423	-10.861277	-0.195241	-15.452200	-10.795125	-1.246085	-0.020978	-2.436001	-0.465804	-0.257863	8.895280	2.726605	1.795274	16.178289	3.811067	-3.132417
956	15.173704	6.637205	9.034287	-10.889043	1.916391	4.904778	14.224306	5.023895	-8.547936	-10.309191	-0.188310	-15.380078	-10.601922	-1.200682	0.009709	-2.187488	-0.465579	-0.235997	8.559823	2.468982	1.760471	15.901510	3.567745	-3.082308
957	14.561615	6.558273	9.115337	-10.256071	1.899810	4.876364	13.630627	5.022136	-8.625563	-9.754743	-0.190006	-15.314463	-10.419389	-1.155430	0.039038	-1.943872	-0.465908	-0.211755	8.235147	2.188247	1.728664	15.570890	3.370906	-3.050776
958	13.966779	6.482800	9.193973	-9.633095	1.880225	4.855973	13.043697	5.023040	-8.710302	-9.195734	-0.198462	-15.256174	-10.247645	-1.110434	0.066800	-1.704738	-0.466821	-0.185131	7.900948	1.896919	1.701416	15.186277	3.213386	-3.038375
959	13.389880	6.412109	9.275390	-9.020528	1.854031	4.841268	12.461285	5.025986	-8.804392	-8.630432	-0.212256	-15.207350	-10.086266	-1.065831	0.092925	-1.469822	-0.468392	-0.156330	7.538216	1.609065	1.680522	14.743800	3.088663	-3.044408
960	12.829556	6.348542	9.366946	-8.418762	1.819642	4.827908	11.882475	5.030025	-8.907160	-8.058462	-0.230113	-15.171875	-9.934422	-1.021874	0.117421	-1.239092	-0.470712	-0.125727	7.129433	1.335950	1.668466	14.236370	2.991110	-3.066098
961	12.284233	6.293730	9.477360	-7.826780	1.775502	4.808088	11.307482	5.033654	-9.015345	-7.480685	-0.250603	-15.154298	-9.790906	-0.978857	0.140296	-1.012635	-0.473894	-0.093957	6.685628	1.088230	1.668467	13.669115	2.920516	-3.099107
962	11.751651	6.248438	9.616356	-7.242826	1.720564	4.772892	10.737261	5.035741	-9.123978	-6.898792	-0.272712	-15.158441	-9.654520	-0.936833	0.161605	-0.790632	-0.478021	-0.062025	6.217267	0.874593	1.682966	13.056340	2.875346	-3.138480
963	11.228152	6.212368	9.792296	-6.664443	1.654853	4.715720	10.172801	5.035798	-9.227795	-6.315022	-0.295847	-15.186174	-9.523734	-0.895779	0.181428	-0.573303	-0.483286	-0.031292	5.715588	0.696745	1.713106	12.403452	2.850742	-3.179453
964	10.709150	6.184245	10.009566	-6.088719	1.579186	4.634296	9.615089	5.034310	-9.321686	-5.732021	-0.319987	-15.236941	-9.396947	-0.855438	0.199934	-0.360898	-0.489915	-0.003143	5.165925	0.552985	1.758919	11.726109	2.838870	-3.218325
965	10.190296	6.161882	10.267573	-5.513595	1.495400	4.530141	9.064828	5.032204	-9.400828	-5.152558	-0.345342	-15.308702	-9.272390	-0.815322	0.217395	-0.153779	-0.498273	0.021229	4.571039	0.441114	1.818950	11.031306	2.836051	-3.252911
966	9.668440	6.142476	10.561014	-4.938595	1.405477	4.407573	8.521727	5.030337	-9.460926	-4.578615	-0.371766	-15.398644	-9.148057	-0.774734	0.234153	0.047489	-0.508736	0.040923	3.945523	0.356248	1.891619	10.325962	2.835636	-3.281681
967	9.142874	6.123367	10.879531	-4.365747	1.310608	4.274257	7.985331	5.029259	-9.498289	-4.012039	-0.398239	-15.504064	-9.022120	-0.732810	0.250482	0.242251	-0.521587	0.055258	3.322214	0.298324	1.974501	9.620391	2.836809	-3.305131
968	8.615612	6.102766	11.206559	-3.800148	1.210815	4.143608	7.455438	5.029511	-9.510071	-3.455096	-0.423102	-15.623300	-8.892962	-0.688702	0.266529	0.429870	-0.536932	0.063794	2.714437	0.263921	2.064722	8.926482	2.834134	-3.324693
969	8.090710	6.079978	11.522157	-3.249055	1.105935	4.032289	6.932301	5.031979	-9.494605	-2.910436	-0.444647	-15.755716	-8.759317	-0.641728	0.282187	0.609724	-0.554616	0.066349	2.139910	0.254931	2.158723	8.262847	2.826689	-3.342808
970	7.572705	6.055280	11.809674	-2.720208	0.996968	3.953979	6.415816	5.037951	-9.451248	-2.380050	-0.461991	-15.902298	-8.619835	-0.591792	0.297023	0.781204	-0.574425	0.062880	1.600855	0.266921	2.252444	7.637375	2.816536	-3.362231
971	7.065424	6.029019	12.059327	-2.220134	0.886637	3.915490	5.906288	5.049195	-9.380864	-1.865457	-0.474669	-16.064787	-8.473239	-0.539196	0.310278	0.943716	-0.595990	0.053444	1.095332	0.292663	2.341280	7.026927	2.794182	-3.385862
972	6.571527	6.000759	12.267477	-1.753202	0.778560	3.916638	5.404875	5.067713	-9.286453	-1.368662	-0.482857	-16.244125	-8.318636	-0.484506	0.321045	1.096834	-0.618909	0.038062	0.617591	0.320446	2.420842	6.403638	2.737558	-3.415172
973	6.092618	5.969055	12.434600	-1.321284	0.676207	3.951447	4.913591	5.095894	-9.173671	-0.892812	-0.488696	-16.438747	-8.155859	-0.428195	0.328456	1.240466	-0.642700	0.016794	0.173527	0.344853	2.488011	5.754972	2.639180	-3.451149
974	5.629882	5.931644	12.563213	-0.924013	0.582907	4.010535	4.434638	5.136065	-9.050165	-0.440947	-0.496578	-16.644020	-7.985654	-0.370613	0.331794	1.374852	-0.666727	-0.010143	-0.241285	0.368371	2.542367	5.093374	2.522452	-3.493867
975	5.183947	5.886262	12.656667	-0.558449	0.501210	4.083110	3.969832	5.189798	-8.924068	-0.014874	-0.511243	-16.853434	-7.809619	-0.311841	0.330459	1.500511	-0.690301	-0.042304	-0.623483	0.390930	2.585888	4.425920	2.417012	-3.543778
976	4.755851	5.831393	12.718799	-0.220016	0.433059	4.159623	3.521629	5.256299	-8.802886	0.384662	-0.534408	-17.059219	-7.630616	-0.251857	0.323746	1.618093	-0.712537	-0.079031	-0.961744	0.415483	2.621282	3.760050	2.336453	-3.600973
977	4.347476	5.766659	12.754710	0.095602	0.379669	4.234108	3.093610	5.330728	-8.693028	0.757448	-0.562556	-17.252771	-7.452724	-0.190679	0.310642	1.728204	-0.732502	-0.119648	-1.284431	0.436589	2.650012	3.120400	2.273021	-3.664961
978	3.961639	5.692919	12.770662	0.391551	0.340813	4.303766	2.690667	5.405805	-8.599877	1.103908	-0.588940	-17.425688	-7.281141	-0.128274	0.290094	1.831323	-0.749298	-0.163538	-1.619933	0.452564	2.672992	2.523207	2.218743	-3.734796
979	3.601196	5.612122	12.773259	0.669328	0.314615	4.368125	2.317053	5.475134	-8.527919	1.424886	-0.608008	-17.571087	-7.120584	-0.065014	0.261568	1.927953	-0.762319	-0.210172	-1.990629	0.463733	2.691154	1.971603	2.170386	-3.809082
980	3.267835	5.526704	12.768135	0.929821	0.297808	4.428074	1.975276	5.535914	-8.480418	1.721252	-0.617952	-17.685129	-6.974355	-0.001325	0.225593	2.018668	-0.771331	-0.258964	-2.403337	0.475382	2.705560	1.441673	2.132955	-3.885710
981	2.962145	5.439818	12.759292	1.173103	0.286353	4.485126	1.665443	5.588226	-8.458835	1.994100	-0.620111	-17.766996	-6.843943	0.061903	0.183811	2.104000	-0.776471	-0.309173	-2.853964	0.490494	2.715016	0.913894	2.115585	-3.962812
982	2.684391	5.354767	12.748992	1.398750	0.276810	4.540726	1.386409	5.633439	-8.462481	2.244388	-0.616899	-17.818291	-6.729784	0.123364	0.138689	2.184312	-0.778278	-0.359936	-3.339779	0.509142	2.723381	0.393630	2.119023	-4.039207
983	2.435066	5.274823	12.737835	1.606068	0.266852	4.595754	1.136795	5.672742	-8.488876	2.473161	-0.610575	-17.842514	-6.632299	0.181262	0.093064	2.259652	-0.777556	-0.410340	-3.842390	0.531788	2.727500	-0.101304	2.141029	-4.114973
984	2.214238	5.202436	12.725077	1.794625	0.255817	4.650461	0.914865	5.706496	-8.534177	2.681651	-0.602522	-17.844641	-6.551474	0.233734	0.049520	2.329738	-0.775189	-0.459635	-4.338893	0.560685	2.724787	-0.552024	2.171430	-4.189286
985	2.020501	5.138654	12.709206	1.964347	0.244529	4.704626	0.718082	5.734523	-8.593542	2.871229	-0.593377	-17.830893	-6.485996	0.279328	0.009664	2.393995	-0.772017	-0.507299	-4.822578	0.592798	2.718820	-0.961014	2.203182	-4.260249
986	1.851051	5.082990	12.688923	2.115241	0.234790	4.757257	0.543286	5.756705	-8.660722	3.042759	-0.583268	-17.808111	-6.433108	0.317568	-0.026515	2.451907	-0.768574	-0.552973	-5.275461	0.629610	2.706536	-1.342155	2.226562	-4.324254
987	1.702403	5.033634	12.664104	2.247509	0.228363	4.805738	0.387660	5.773803	-8.728049	3.195887	-0.572330	-17.782825	-6.389480	0.349232	-0.060445	2.503320	-0.765127	-0.596356	-5.687637	0.668951	2.687112	-1.696801	2.236606	-4.377078
988	1.571799	4.987931	12.635981	2.361547	0.226764	4.845052	0.249623	5.787339	-8.787482	3.329283	-0.560811	-17.760319	-6.352435	0.376012	-0.094029	2.548421	-0.761694	-0.637166	-6.039986	0.717107	2.661262	-2.021637	2.230986	-4.415878
989	1.456777	4.944010	12.607033	2.457994	0.230613	4.868813	0.128200	5.798795	-8.831283	3.441170	-0.549050	-17.744209	-6.319705	0.399449	-0.129037	2.587384	-0.758118	-0.675149	-6.315388	0.775863	2.631016	-2.297962	2.212554	-4.439462
990	1.355726	4.901410	12.580386	2.537426	0.239488	4.871401	0.022706	5.809150	-8.852719	3.530190	-0.537442	-17.736431	-6.289742	0.420386	-0.166888	2.620107	-0.754121	-0.710111	-6.506667	0.847055	2.598263	-2.515718	2.182212	-4.447622
