	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d	squat02.c3d
869	1.089472	4.505959	12.582911	-0.246669	-0.064838	4.861101	-0.447337	7.478458	-4.201506	3.558656	-1.661101	-18.046728	-3.643040	1.113042	-3.571816	6.374881	-0.478668	-2.795839	3.454284	0.776837	1.100963	2.231555	3.472956	-2.927924
870	0.988044	4.530073	12.509295	-0.084376	-0.101714	4.975166	-0.444205	7.434857	-4.266332	3.512918	-1.645293	-18.010319	-3.645811	1.089013	-3.586149	6.401966	-0.465232	-2.803514	3.169976	0.926571	1.102810	2.444582	3.464160	-2.911828
871	0.889701	4.553715	12.424405	0.078245	-0.135068	5.087072	-0.438371	7.390283	-4.318513	3.460849	-1.630196	-17.976254	-3.649033	1.060943	-3.593882	6.422904	-0.451950	-2.811153	2.888098	1.066033	1.107668	2.663483	3.455656	-2.886282
872	0.795592	4.574730	12.334777	0.237882	-0.162215	5.194635	-0.430835	7.346099	-4.356020	3.404865	-1.616538	-17.947603	-3.652648	1.030660	-3.593522	6.437270	-0.438955	-2.818334	2.606850	1.191061	1.115070	2.877424	3.458888	-2.852732
873	0.706613	4.591631	12.246545	0.391153	-0.181892	5.295299	-0.422529	7.303615	-4.378201	3.347256	-1.604424	-17.926254	-3.656284	0.999874	-3.583647	6.444957	-0.426535	-2.824910	2.338404	1.295186	1.124252	3.081504	3.476939	-2.813010
874	0.622935	4.604031	12.164719	0.535138	-0.194042	5.387309	-0.414566	7.263625	-4.386072	3.290090	-1.592698	-17.913082	-3.659168	0.969870	-3.562963	6.446307	-0.415123	-2.830950	2.080516	1.380761	1.135570	3.270195	3.504586	-2.769663
875	0.544734	4.612524	12.092835	0.667682	-0.199591	5.469528	-0.408047	7.225870	-4.382470	3.235200	-1.579286	-17.908131	-3.660722	0.941367	-3.530482	6.442145	-0.405132	-2.836600	1.833659	1.449268	1.149865	3.438764	3.527112	-2.724957
876	0.471886	4.618684	12.032970	0.787460	-0.200181	5.541253	-0.404789	7.189332	-4.371049	3.184346	-1.562252	-17.911524	-3.660229	0.914563	-3.485741	6.433571	-0.396885	-2.842017	1.608507	1.501179	1.166916	3.580942	3.531655	-2.680125
877	0.403799	4.624182	11.986012	0.893880	-0.197595	5.602293	-0.407210	7.153620	-4.355018	3.138847	-1.541213	-17.923967	-3.656698	0.889709	-3.429087	6.421583	-0.390460	-2.847280	1.411034	1.538115	1.184106	3.693005	3.514610	-2.636385
878	0.339203	4.631073	11.952056	0.986723	-0.193495	5.653085	-0.418433	7.118833	-4.336432	3.099821	-1.517724	-17.946627	-3.648615	0.866632	-3.361865	6.406890	-0.385718	-2.852282	1.258981	1.568944	1.211052	3.771171	3.482687	-2.594640
879	0.276563	4.641001	11.930871	1.065948	-0.189007	5.694763	-0.441865	7.085871	-4.316707	3.068541	-1.494529	-17.980127	-3.634330	0.845272	-3.286196	6.389986	-0.382350	-2.856616	1.136331	1.587583	1.241132	3.818274	3.447394	-2.556388
880	0.214311	4.654710	11.922291	1.131760	-0.184663	5.728021	-0.480762	7.055552	-4.297666	3.046350	-1.474357	-18.023657	-3.612288	0.825449	-3.204639	6.371376	-0.380064	-2.859586	1.027349	1.585973	1.267444	3.834058	3.415808	-2.522321
881	0.150730	4.671503	11.926268	1.184759	-0.180591	5.752273	-0.537861	7.028562	-4.281456	3.034749	-1.458697	-18.074884	-3.581195	0.807510	-3.119913	6.351686	-0.378596	-2.860329	0.932185	1.570173	1.297981	3.820844	3.387701	-2.491697
882	0.085141	4.689123	11.942475	1.225849	-0.176819	5.765901	-0.613498	7.005411	-4.269913	3.034628	-1.447613	-18.130480	-3.541177	0.792486	-3.034707	6.331551	-0.377710	-2.858000	0.842548	1.539825	1.329192	3.781819	3.360708	-2.463727
883	0.018978	4.704391	11.969571	1.256049	-0.173225	5.766586	-0.704333	6.986119	-4.263963	3.045682	-1.439954	-18.187147	-3.494583	0.781667	-2.951345	6.311350	-0.377215	-2.851867	0.776121	1.496523	1.360241	3.726670	3.333637	-2.437860
884	-0.043536	4.714190	12.004537	1.276531	-0.169446	5.753060	-0.802734	6.970495	-4.263571	3.065956	-1.434072	-18.242733	-3.446523	0.776321	-2.871284	6.291019	-0.377084	-2.841331	0.735140	1.446569	1.390841	3.655614	3.307186	-2.414333
885	-0.096278	4.716805	12.042757	1.288609	-0.165095	5.725164	-0.898723	6.957691	-4.268105	3.092551	-1.428579	-18.296164	-3.403731	0.776599	-2.794969	6.270196	-0.377501	-2.825938	0.738251	1.391039	1.418517	3.575448	3.282111	-2.393712
886	-0.134075	4.712565	12.078714	1.293660	-0.159679	5.684779	-0.983431	6.946221	-4.276889	3.121944	-1.422609	-18.347033	-3.371667	0.781312	-2.722196	6.248590	-0.378729	-2.805418	0.782191	1.332660	1.441289	3.489857	3.258012	-2.376025
887	-0.154147	4.703396	12.107086	1.292755	-0.153013	5.635582	-1.051289	6.934848	-4.288981	3.150847	-1.416060	-18.395180	-3.352959	0.788593	-2.652791	6.226150	-0.380989	-2.779687	0.863222	1.275638	1.457662	3.407582	3.233665	-2.361085
888	-0.156569	4.691986	12.123616	1.286664	-0.145199	5.582861	-1.100214	6.922940	-4.303423	3.176501	-1.409350	-18.440264	-3.347350	0.796597	-2.587054	6.202954	-0.384358	-2.748753	0.967199	1.225110	1.466690	3.330332	3.208579	-2.347952
889	-0.143144	4.680595	12.125898	1.275661	-0.136625	5.532584	-1.131042	6.911136	-4.319241	3.197407	-1.403388	-18.481411	-3.352805	0.804468	-2.525878	6.179032	-0.388683	-2.712682	1.071320	1.178067	1.467820	3.259409	3.180646	-2.335354
890	-0.116660	4.670639	12.113625	1.259654	-0.127644	5.489646	-1.146122	6.900637	-4.335327	3.212806	-1.398917	-18.517202	-3.366410	0.812208	-2.470660	6.154309	-0.393596	-2.671601	1.167654	1.133853	1.460756	3.200972	3.152169	-2.323013
891	-0.080173	4.662667	12.088460	1.238221	-0.118800	5.457151	-1.148428	6.893000	-4.350545	3.222656	-1.396548	-18.546110	-3.385196	0.820422	-2.423011	6.128618	-0.398605	-2.625695	1.253963	1.090661	1.446107	3.158908	3.126185	-2.310902
892	-0.036710	4.656615	12.053430	1.211305	-0.110461	5.435901	-1.140768	6.889657	-4.363910	3.227299	-1.396586	-18.567041	-3.406619	0.829988	-2.384134	6.101802	-0.403152	-2.575114	1.329802	1.051683	1.425920	3.135403	3.105705	-2.299522
893	0.010741	4.653070	12.011721	1.179602	-0.102920	5.424477	-1.125462	6.890455	-4.375174	3.227174	-1.398866	-18.579693	-3.428784	0.840644	-2.353995	6.073770	-0.406751	-2.519883	1.405304	1.020746	1.402131	3.128792	3.091003	-2.289160
894	0.059387	4.653188	11.965890	1.144467	-0.096560	5.420189	-1.104178	6.894018	-4.385055	3.222553	-1.403023	-18.584484	-3.450524	0.851225	-2.331047	6.044595	-0.408940	-2.459869	1.478012	0.995134	1.375950	3.139437	3.082145	-2.279802
895	0.106461	4.658656	11.917948	1.107641	-0.091560	5.419524	-1.078903	6.897925	-4.394421	3.213834	-1.408619	-18.582912	-3.470740	0.859758	-2.312773	6.014500	-0.409350	-2.394859	1.546931	0.971386	1.348208	3.163848	3.075701	-2.271487
896	0.149412	4.670568	11.869749	1.070824	-0.088164	5.418538	-1.051678	6.899968	-4.403766	3.201610	-1.415459	-18.576927	-3.488369	0.864586	-2.296521	5.983793	-0.407744	-2.324651	1.617342	0.947590	1.321157	3.198216	3.074000	-2.264403
897	0.186476	4.689522	11.822907	1.035418	-0.086253	5.414207	-1.024223	6.898312	-4.412657	3.186451	-1.423555	-18.568739	-3.502742	0.864422	-2.280250	5.952782	-0.404007	-2.249092	1.679252	0.917570	1.295690	3.242011	3.077358	-2.257756
898	0.216535	4.715130	11.778981	1.002403	-0.085316	5.404305	-0.997952	6.891702	-4.419894	3.168701	-1.432881	-18.560122	-3.513273	0.858651	-2.263160	5.921722	-0.398196	-2.168208	1.745286	0.880742	1.272698	3.289575	3.089399	-2.251201
899	0.239521	4.745692	11.739735	0.972243	-0.084566	5.388195	-0.973582	6.880290	-4.423584	3.148465	-1.443364	-18.551872	-3.519988	0.847939	-2.246005	5.890814	-0.390484	-2.082312	1.810089	0.836227	1.252842	3.342117	3.112761	-2.244425
900	0.255840	4.778690	11.707176	0.945019	-0.083114	5.366040	-0.951231	6.865201	-4.421500	3.125341	-1.454727	-18.543701	-3.523102	0.833882	-2.230832	5.860134	-0.381150	-1.991971	1.874678	0.784343	1.236596	3.402966	3.143658	-2.237306
901	0.266266	4.811396	11.683647	0.920127	-0.079962	5.338409	-0.931236	6.848269	-4.411275	3.098730	-1.466960	-18.534618	-3.522510	0.818252	-2.220493	5.829715	-0.370465	-1.897877	1.940506	0.724413	1.223507	3.479537	3.180300	-2.230041
902	0.271472	4.841313	11.671391	0.896809	-0.074172	5.306357	-0.913886	6.831484	-4.390831	3.068110	-1.480225	-18.523104	-3.517844	0.802599	-2.218046	5.799572	-0.358702	-1.800804	2.002689	0.659547	1.213464	3.578802	3.215628	-2.222230
903	0.272072	4.866858	11.671430	0.873938	-0.064926	5.271195	-0.899753	6.816221	-4.359484	3.033429	-1.494806	-18.507191	-3.508370	0.787597	-2.225727	5.769763	-0.346043	-1.701668	2.067863	0.591862	1.205652	3.702915	3.247428	-2.213476
904	0.269259	4.887900	11.682371	0.850305	-0.052084	5.234862	-0.888344	6.802903	-4.319072	2.994598	-1.510742	-18.484659	-3.494022	0.773081	-2.243739	5.740286	-0.332676	-1.601523	2.133881	0.517543	1.199192	3.847244	3.273253	-2.203382
905	0.264529	4.905465	11.700991	0.824520	-0.035801	5.198962	-0.879013	6.791086	-4.273269	2.952024	-1.527708	-18.453590	-3.475271	0.758306	-2.270355	5.711080	-0.318790	-1.501518	2.214214	0.441912	1.193609	4.010437	3.289342	-2.191944
906	0.259547	4.920832	11.723724	0.795252	-0.016562	5.165115	-0.870481	6.780213	-4.225666	2.905944	-1.545289	-18.413057	-3.453140	0.742712	-2.303205	5.682114	-0.304694	-1.402886	2.310865	0.363878	1.188516	4.190018	3.295941	-2.179294
907	0.255829	4.934964	11.747672	0.761231	0.005027	5.134189	-0.861683	6.770347	-4.178499	2.856876	-1.563494	-18.363852	-3.428792	0.726353	-2.339848	5.653549	-0.290741	-1.306880	2.425101	0.284637	1.184020	4.384193	3.295021	-2.165456
908	0.255473	4.948180	11.770084	0.721292	0.028289	5.106491	-0.851410	6.762276	-4.132542	2.805631	-1.582653	-18.308636	-3.403896	0.710088	-2.377605	5.625697	-0.277274	-1.214671	2.562961	0.209145	1.180191	4.587867	3.290413	-2.149938
909	0.260742	4.960681	11.788709	0.674317	0.052324	5.082082	-0.838550	6.756981	-4.087003	2.753202	-1.603285	-18.251541	-3.380293	0.695000	-2.413944	5.598913	-0.264623	-1.127257	2.718185	0.138798	1.177158	4.797033	3.288306	-2.132779
910	0.273739	4.972975	11.802267	0.619363	0.075915	5.060766	-0.822339	6.755301	-4.039994	2.700655	-1.625977	-18.197155	-3.359720	0.681951	-2.447011	5.573467	-0.253085	-1.045441	2.890552	0.075148	1.174180	5.008022	3.291636	-2.113997
911	0.296253	4.986015	11.810090	0.556085	0.097734	5.042354	-0.801883	6.757454	-3.989952	2.648841	-1.651195	-18.149347	-3.343927	0.671259	-2.475403	5.549573	-0.242930	-0.969888	3.074034	0.020362	1.171305	5.214940	3.307231	-2.094687
912	0.329250	5.000960	11.811606	0.484685	0.116378	5.026653	-0.776637	6.763387	-3.937093	2.598159	-1.679569	-18.110399	-3.334077	0.662638	-2.497735	5.527385	-0.234369	-0.901168	3.261307	-0.028125	1.168668	5.417571	3.337719	-2.075455
913	0.373240	5.018544	11.806095	0.406216	0.130855	5.013314	-0.745449	6.772821	-3.883700	2.548171	-1.711531	-18.081049	-3.331288	0.655483	-2.512452	5.506977	-0.227573	-0.839780	3.443634	-0.070420	1.166443	5.608151	3.377646	-2.055811
914	0.427678	5.038649	11.792959	0.322535	0.140855	5.001273	-0.707830	6.785429	-3.833676	2.498131	-1.747227	-18.060801	-3.336012	0.649235	-2.517829	5.488342	-0.222631	-0.786122	3.615253	-0.104570	1.164480	5.785194	3.420336	-2.035172
915	0.490946	5.060943	11.771750	0.236250	0.146890	4.988995	-0.664275	6.799909	-3.791347	2.447414	-1.786092	-18.048553	-3.348034	0.642890	-2.512323	5.471397	-0.219629	-0.740500	3.773994	-0.130300	1.162277	5.949894	3.459147	-2.013425
916	0.560348	5.084074	11.742656	0.150491	0.149786	4.974664	-0.616903	6.815111	-3.760015	2.396383	-1.826806	-18.043530	-3.366123	0.636248	-2.495091	5.456034	-0.218638	-0.703100	3.926761	-0.148915	1.159070	6.101226	3.491061	-1.990806
917	0.632342	5.106595	11.706655	0.068703	0.150323	4.956819	-0.569036	6.829584	-3.741529	2.346476	-1.867245	-18.045013	-3.388532	0.629478	-2.466214	5.442140	-0.219749	-0.673984	4.075656	-0.159953	1.155356	6.235528	3.510232	-1.968497
918	0.703508	5.126934	11.665099	-0.005954	0.149299	4.934855	-0.524266	6.842328	-3.736213	2.300254	-1.905406	-18.052214	-3.413543	0.623178	-2.426529	5.429600	-0.222966	-0.653080	4.219632	-0.164420	1.151938	6.351728	3.515405	-1.947598
919	0.770771	5.144165	11.619499	-0.070779	0.147176	4.909329	-0.485496	6.852507	-3.743074	2.260369	-1.939694	-18.063980	-3.439769	0.617790	-2.377616	5.418247	-0.228238	-0.640171	4.350975	-0.164955	1.149633	6.448027	3.508787	-1.929036
920	0.831722	5.158334	11.572034	-0.124043	0.144235	4.881346	-0.454747	6.859690	-3.759641	2.229082	-1.969571	-18.078882	-3.465988	0.613191	-2.322146	5.407876	-0.235416	-0.634908	4.467539	-0.162497	1.149447	6.524302	3.492976	-1.913231
921	0.884167	5.169972	11.525531	-0.164751	0.140366	4.852750	-0.433198	6.864118	-3.782226	2.207432	-1.995298	-18.095417	-3.490957	0.609159	-2.263848	5.398221	-0.244310	-0.636803	4.553863	-0.156997	1.151804	6.580835	3.472443	-1.899626
922	0.926319	5.180009	11.482773	-0.192554	0.135436	4.825487	-0.420961	6.866092	-3.806851	2.194925	-2.017556	-18.111843	-3.513438	0.605169	-2.206776	5.389028	-0.254719	-0.645276	4.608577	-0.151287	1.156565	6.626438	3.453381	-1.888137
923	0.957028	5.189437	11.446233	-0.207777	0.129320	4.801369	-0.417420	6.866105	-3.829731	2.190069	-2.037313	-18.126425	-3.532414	0.600611	-2.154900	5.379992	-0.266398	-0.659712	4.631155	-0.143243	1.163333	6.667225	3.439451	-1.878966
924	0.975891	5.199293	11.417821	-0.211325	0.122098	4.782089	-0.421178	6.864518	-3.847325	2.190607	-2.055439	-18.137770	-3.547280	0.594791	-2.111811	5.370832	-0.279113	-0.679509	4.622944	-0.135193	1.171091	6.709141	3.434015	-1.872411
925	0.983345	5.210300	11.398003	-0.204711	0.114001	4.768740	-0.430594	6.861775	-3.857332	2.194151	-2.072628	-18.145020	-3.557872	0.587205	-2.079710	5.361286	-0.292583	-0.704053	4.586978	-0.130205	1.178246	6.757510	3.436389	-1.868146
926	0.981104	5.222542	11.385779	-0.189759	0.105585	4.761420	-0.442954	6.858366	-3.859039	2.198058	-2.089242	-18.147688	-3.564883	0.577863	-2.058999	5.351145	-0.306545	-0.732658	4.534782	-0.130271	1.183758	6.818725	3.448728	-1.866204
927	0.971197	5.236033	11.379343	-0.168645	0.097015	4.759592	-0.455502	6.854597	-3.852603	2.199945	-2.105202	-18.145941	-3.569217	0.566908	-2.049021	5.340237	-0.320703	-0.764522	4.468866	-0.137503	1.187705	6.891572	3.469512	-1.866243
928	0.956396	5.250285	11.376473	-0.144001	0.088858	4.761929	-0.465501	6.850657	-3.838845	2.197991	-2.120030	-18.140329	-3.571980	0.554794	-2.048327	5.328412	-0.334755	-0.798688	4.400232	-0.146321	1.189926	6.975681	3.496747	-1.867820
929	0.939412	5.265061	11.374517	-0.118714	0.081394	4.766963	-0.471069	6.846284	-3.819713	2.191212	-2.132948	-18.131681	-3.574066	0.541887	-2.054527	5.315572	-0.348364	-0.834103	4.329525	-0.157299	1.189555	7.070564	3.527887	-1.869977
930	0.923140	5.279918	11.371047	-0.095919	0.075151	4.773283	-0.471079	6.841052	-3.797479	2.179435	-2.142839	-18.121214	-3.576224	0.528753	-2.065103	5.301657	-0.361112	-0.869665	4.263323	-0.170089	1.185837	7.171239	3.560209	-1.871640
931	0.910105	5.294585	11.365106	-0.078609	0.070467	4.779846	-0.465450	6.834116	-3.773539	2.163548	-2.148255	-18.110399	-3.578930	0.516000	-2.078652	5.286675	-0.372591	-0.904269	4.204129	-0.183549	1.179070	7.268799	3.591697	-1.871790
932	0.902391	5.308651	11.356848	-0.069428	0.067907	4.786116	-0.454509	6.824694	-3.748577	2.144662	-2.147684	-18.100399	-3.582427	0.504321	-2.094693	5.270664	-0.382403	-0.936795	4.157063	-0.194136	1.169621	7.357842	3.620183	-1.870565
933	0.901338	5.321709	11.346807	-0.070094	0.068077	4.792065	-0.438970	6.812188	-3.723202	2.124328	-2.140108	-18.091930	-3.586970	0.494315	-2.112980	5.253702	-0.390144	-0.966088	4.126071	-0.205128	1.157041	7.429099	3.642220	-1.868103
934	0.907431	5.333462	11.335321	-0.081187	0.071515	4.798227	-0.419540	6.796424	-3.698027	2.103626	-2.125409	-18.085054	-3.592753	0.486269	-2.133216	5.235909	-0.395474	-0.990979	4.115501	-0.217388	1.141630	7.479410	3.656701	-1.865199
935	0.920147	5.343457	11.322652	-0.101914	0.078804	4.805298	-0.396964	6.777971	-3.673513	2.083371	-2.104435	-18.079302	-3.599864	0.480434	-2.155041	5.217427	-0.398037	-1.010424	4.128061	-0.228817	1.124227	7.508809	3.664169	-1.862460
936	0.938185	5.351527	11.308959	-0.130522	0.090039	4.814134	-0.371970	6.757751	-3.649873	2.063822	-2.079027	-18.073875	-3.608203	0.476724	-2.178065	5.198238	-0.397621	-1.023717	4.156060	-0.240634	1.106011	7.521865	3.669060	-1.860933
937	0.959645	5.357821	11.294356	-0.164351	0.104873	4.825410	-0.345455	6.737065	-3.627142	2.045016	-2.051522	-18.068012	-3.617501	0.474865	-2.201811	5.178165	-0.394115	-1.030562	4.198261	-0.256026	1.088481	7.529438	3.664326	-1.857502
938	0.982714	5.362256	11.279516	-0.200863	0.122749	4.839375	-0.318618	6.717600	-3.605288	2.027077	-2.024264	-18.061401	-3.627265	0.474827	-2.225792	5.156994	-0.387604	-1.031066	4.257877	-0.273885	1.072633	7.533158	3.656121	-1.854363
939	1.006068	5.365229	11.265874	-0.238342	0.142715	4.856355	-0.292532	6.700405	-3.584151	2.010077	-1.998960	-18.054256	-3.637038	0.476289	-2.249633	5.134593	-0.378309	-1.025694	4.321259	-0.297793	1.057799	7.533249	3.650508	-1.854023
940	1.028405	5.366920	11.255777	-0.275763	0.163688	4.875793	-0.268559	6.686067	-3.563469	1.994317	-1.976441	-18.047482	-3.646072	0.479089	-2.273083	5.110963	-0.366632	-1.015254	4.386254	-0.321324	1.043425	7.523809	3.639576	-1.854034
941	1.048745	5.367433	11.251558	-0.312686	0.184473	4.896638	-0.248229	6.674562	-3.543423	1.980229	-1.956779	-18.042259	-3.653627	0.483045	-2.295731	5.086197	-0.353087	-1.000743	4.445611	-0.343350	1.029436	7.504274	3.630245	-1.855694
942	1.066239	5.366929	11.255077	-0.348883	0.203773	4.917101	-0.232704	6.665297	-3.524659	1.967867	-1.939496	-18.040081	-3.658993	0.487807	-2.316812	5.060435	-0.338210	-0.983141	4.495327	-0.361969	1.016339	7.475525	3.622491	-1.858628
943	1.080466	5.365630	11.267130	-0.384301	0.220177	4.935215	-0.222851	6.657550	-3.508058	1.957361	-1.923855	-18.042534	-3.661789	0.492984	-2.335391	5.033822	-0.322523	-0.963257	4.543545	-0.380110	1.004765	7.439667	3.618526	-1.862228
944	1.091471	5.363940	11.287457	-0.418678	0.232782	4.949622	-0.218629	6.650609	-3.494517	1.948355	-1.909120	-18.050846	-3.662076	0.498113	-2.350531	5.006568	-0.306503	-0.941689	4.586548	-0.396696	0.995565	7.395091	3.615919	-1.865030
945	1.099939	5.362206	11.314777	-0.451919	0.241166	4.959409	-0.219381	6.644134	-3.484776	1.940349	-1.894812	-18.065630	-3.660262	0.502939	-2.361333	4.979031	-0.290646	-0.918915	4.624030	-0.417656	0.987842	7.342875	3.616559	-1.866404
946	1.106596	5.360863	11.346918	-0.483783	0.245576	4.964380	-0.223801	6.637596	-3.479596	1.932612	-1.880490	-18.086716	-3.657024	0.507069	-2.366898	4.951712	-0.275337	-0.895283	4.650733	-0.441108	0.980910	7.284871	3.619137	-1.865910
947	1.111787	5.360108	11.381249	-0.513605	0.246373	4.964769	-0.230486	6.630819	-3.479736	1.924446	-1.865851	-18.113487	-3.653101	0.510512	-2.366387	4.925165	-0.260890	-0.870970	4.665648	-0.467054	0.974055	7.221329	3.623746	-1.864362
948	1.115492	5.360152	11.414965	-0.540500	0.244271	4.961325	-0.237780	6.623215	-3.485874	1.915072	-1.850408	-18.145075	-3.649270	0.513175	-2.359175	4.899914	-0.247508	-0.845958	4.667757	-0.486615	0.967529	7.151683	3.631292	-1.862810
949	1.117520	5.360767	11.445890	-0.563788	0.240122	4.954989	-0.244287	6.613991	-3.498079	1.903675	-1.833358	-18.180851	-3.645950	0.515107	-2.345131	4.876355	-0.235283	-0.820150	4.657641	-0.498211	0.961447	7.072271	3.638913	-1.861917
950	1.117872	5.361162	11.472507	-0.582766	0.235009	4.947172	-0.248981	6.603195	-3.515696	1.889808	-1.814581	-18.220367	-3.643688	0.516660	-2.324835	4.854721	-0.224216	-0.793544	4.631751	-0.501758	0.955722	6.983667	3.640723	-1.861251
951	1.116425	5.360683	11.493988	-0.597006	0.229957	4.939466	-0.252554	6.591944	-3.537455	1.874164	-1.795377	-18.263531	-3.642712	0.517994	-2.299393	4.835079	-0.214279	-0.766329	4.591935	-0.501584	0.949631	6.889445	3.635929	-1.860327
952	1.113173	5.358537	11.509996	-0.606412	0.225717	4.933574	-0.256728	6.582054	-3.562018	1.858254	-1.777649	-18.310158	-3.643104	0.519404	-2.270043	4.817315	-0.205386	-0.738806	4.539787	-0.495638	0.943606	6.791629	3.623634	-1.858575
953	1.108343	5.354285	11.520312	-0.611336	0.222804	4.931238	-0.263612	6.574787	-3.587962	1.844203	-1.763038	-18.359983	-3.644965	0.520940	-2.237929	4.801115	-0.197362	-0.711223	4.479986	-0.480272	0.938713	6.691024	3.606339	-1.855758
954	1.102444	5.348071	11.525008	-0.612351	0.221435	4.934310	-0.274787	6.570910	-3.614158	1.833704	-1.752688	-18.411972	-3.648452	0.522463	-2.204213	4.786070	-0.189942	-0.683701	4.415376	-0.457946	0.934645	6.590887	3.583007	-1.851674
955	1.096107	5.340154	11.524477	-0.610137	0.221466	4.944606	-0.291081	6.570926	-3.639565	1.827889	-1.747328	-18.464563	-3.653796	0.524008	-2.170164	4.771765	-0.182830	-0.656243	4.345828	-0.430061	0.931322	6.495153	3.557179	-1.846824
956	1.089839	5.331206	11.519597	-0.605320	0.222438	4.963476	-0.312216	6.574056	-3.663153	1.826556	-1.746352	-18.515934	-3.661016	0.525460	-2.137148	4.757924	-0.175809	-0.628869	4.270723	-0.395796	0.929173	6.405381	3.531903	-1.841917
957	1.084118	5.321794	11.511283	-0.598186	0.223873	4.991724	-0.336320	6.577727	-3.684144	1.828143	-1.747084	-18.564278	-3.670179	0.526859	-2.106219	4.744512	-0.168787	-0.601690	4.188328	-0.358842	0.927692	6.324574	3.506062	-1.836587
