	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d	squat03.c3d
	L_Hip_Angle	L_Hip_Angle	L_Hip_Angle	L_Knee_Angle	L_Knee_Angle	L_Knee_Angle	R_Hip_Angle	R_Hip_Angle	R_Hip_Angle	R_Knee_Angle	R_Knee_Angle	R_Knee_Angle	Pelvis_Angle	Pelvis_Angle	Pelvis_Angle	Trunk_Angle	Trunk_Angle	Trunk_Angle	L_Knee_Moment	L_Knee_Moment	L_Knee_Moment	R_Knee_Moment	R_Knee_Moment	R_Knee_Moment
	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED	LINK_MODEL_BASED
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
301	2.893767	5.154701	7.866858	1.498101	0.015009	9.009713	1.594179	6.394328	-0.869151	2.933386	-1.105861	-22.179985	-6.663239	0.614951	-1.865208	8.883338	0.022421	0.189025	-1.614785	-0.742214	1.002353	1.486359	1.735017	-1.921610
302	2.900141	5.155658	7.873513	1.493392	0.007598	9.010689	1.589963	6.397546	-0.868944	2.939385	-1.102623	-22.185591	-6.664684	0.617134	-1.855416	8.882109	0.029229	0.183114	-1.628638	-0.767537	1.010947	1.457757	1.729397	-1.921213
303	2.905320	5.157485	7.882178	1.488237	-0.000675	9.010987	1.586488	6.401565	-0.868388	2.944484	-1.100114	-22.191568	-6.665608	0.619745	-1.847533	8.880976	0.036685	0.177383	-1.645365	-0.791743	1.024065	1.434648	1.716899	-1.920416
304	2.909714	5.159705	7.892175	1.482616	-0.009561	9.009768	1.583636	6.406354	-0.867604	2.948687	-1.098293	-22.197557	-6.665897	0.622845	-1.841606	8.879834	0.044797	0.171934	-1.656621	-0.806650	1.036679	1.418092	1.700170	-1.919534
305	2.913701	5.161859	7.902437	1.476683	-0.018835	9.007133	1.581028	6.411858	-0.866731	2.952453	-1.096992	-22.203068	-6.665606	0.626572	-1.837595	8.878620	0.053509	0.166815	-1.665866	-0.808596	1.043437	1.406288	1.679893	-1.919039
306	2.917486	5.163480	7.911744	1.470727	-0.028092	9.003762	1.578351	6.417743	-0.866096	2.956091	-1.096043	-22.207413	-6.664834	0.630891	-1.835419	8.877306	0.062707	0.162012	-1.671388	-0.800358	1.050998	1.394758	1.660968	-1.919861
307	2.920956	5.164330	7.918882	1.465203	-0.037159	9.000859	1.575357	6.423581	-0.866043	2.959973	-1.095130	-22.209776	-6.663737	0.635679	-1.834934	8.875915	0.072305	0.157484	-1.672397	-0.754046	1.056166	1.370264	1.637510	-1.922071
308	2.924177	5.164018	7.923113	1.460237	-0.045624	8.999556	1.571967	6.429132	-0.867112	2.964419	-1.093997	-22.209126	-6.662551	0.640892	-1.835966	8.874497	0.082221	0.153175	-1.664134	-0.751112	1.060555	1.375360	1.638984	-1.926235
309	2.926933	5.162226	7.924348	1.456025	-0.053077	9.000482	1.568208	6.434392	-0.869690	2.969491	-1.092528	-22.204655	-6.661303	0.646456	-1.838292	8.873106	0.092366	0.149033	-1.646579	-0.739547	1.064184	1.384871	1.644331	-1.930735
310	2.929299	5.158701	7.922976	1.452521	-0.059086	9.004069	1.564301	6.439637	-0.873929	2.975259	-1.090914	-22.196060	-6.660211	0.652355	-1.841663	8.871808	0.102711	0.145013	-1.627471	-0.643676	1.067156	1.373018	1.632610	-1.934055
311	2.931337	5.153331	7.919721	1.449616	-0.063282	9.010338	1.560448	6.445106	-0.879607	2.981644	-1.089299	-22.183807	-6.659475	0.658541	-1.845802	8.870660	0.113208	0.141065	-1.602777	-0.603355	1.069146	1.375576	1.631351	-1.937058
312	2.933255	5.146051	7.915468	1.446958	-0.065437	9.019084	1.556662	6.451086	-0.886327	2.988625	-1.087803	-22.168678	-6.659210	0.665063	-1.850471	8.869721	0.123810	0.137135	-1.578636	-0.598671	1.070611	1.377848	1.627885	-1.939522
313	2.935249	5.137060	7.911225	1.444122	-0.065627	9.029796	1.553033	6.457762	-0.893345	2.995989	-1.086702	-22.151930	-6.659494	0.671889	-1.855517	8.869019	0.134493	0.133160	-1.556426	-0.577723	1.072992	1.366616	1.612864	-1.944754
314	2.937505	5.126651	7.907997	1.440882	-0.064193	9.041901	1.549809	6.465174	-0.899689	3.003259	-1.086218	-22.135273	-6.660402	0.678972	-1.860856	8.868542	0.145214	0.129096	-1.555825	-0.574364	1.079773	1.381962	1.615692	-1.943618
315	2.940187	5.115255	7.906674	1.436951	-0.061615	9.054762	1.546979	6.473541	-0.904419	3.010134	-1.086770	-22.120310	-6.661908	0.686279	-1.866478	8.868219	0.156000	0.124940	-1.543081	-0.566413	1.084912	1.395092	1.616446	-1.941661
316	2.943468	5.103621	7.908173	1.432024	-0.058673	9.067381	1.544513	6.482891	-0.906811	3.016407	-1.088796	-22.108297	-6.663935	0.693678	-1.872383	8.867977	0.166905	0.120712	-1.511466	-0.549986	1.086946	1.379341	1.598157	-1.944091
317	2.947604	5.092283	7.913310	1.425656	-0.055868	9.078531	1.541995	6.493408	-0.906528	3.022314	-1.092595	-22.099937	-6.666259	0.701111	-1.878537	8.867665	0.178002	0.116424	-1.500289	-0.551128	1.091786	1.378892	1.589345	-1.941511
318	2.952807	5.081648	7.922742	1.417509	-0.053586	9.086905	1.539302	6.505033	-0.903496	3.027869	-1.098086	-22.095392	-6.668726	0.708510	-1.884871	8.867106	0.189342	0.112056	-1.488362	-0.552507	1.097342	1.385442	1.590392	-1.937779
319	2.959045	5.071929	7.936650	1.407589	-0.051837	9.091594	1.536274	6.517586	-0.897863	3.033149	-1.105032	-22.094212	-6.671124	0.715781	-1.891240	8.866070	0.200929	0.107582	-1.476262	-0.551671	1.103524	1.376461	1.571330	-1.930970
320	2.966327	5.063018	7.954961	1.396192	-0.050486	9.091862	1.532987	6.530605	-0.890179	3.038100	-1.113023	-22.095222	-6.673435	0.722796	-1.897420	8.864372	0.212696	0.102985	-1.462329	-0.547664	1.110521	1.380839	1.568580	-1.924488
321	2.974078	5.054677	7.977308	1.384073	-0.049427	9.087352	1.529501	6.543709	-0.881095	3.042741	-1.121652	-22.097044	-6.675574	0.729544	-1.903111	8.861919	0.224462	0.098274	-1.447422	-0.540567	1.118072	1.378940	1.558652	-1.914692
322	2.981666	5.046397	8.003168	1.372380	-0.048273	9.078018	1.526039	6.556643	-0.871379	3.047175	-1.130609	-22.098280	-6.677664	0.736014	-1.908024	8.858687	0.235993	0.093462	-1.432834	-0.530401	1.125591	1.370752	1.542066	-1.903454
323	2.988148	5.037729	8.031772	1.362259	-0.046903	9.064196	1.522897	6.569089	-0.861718	3.051198	-1.139579	-22.097954	-6.679708	0.742204	-1.911955	8.854753	0.247006	0.088532	-1.418980	-0.514676	1.132827	1.388003	1.561167	-1.895743
324	2.992921	5.028188	8.061988	1.354558	-0.045146	9.046556	1.520480	6.580915	-0.852838	3.054334	-1.148344	-22.095507	-6.681723	0.748172	-1.914788	8.850286	0.257231	0.083404	-1.396139	-0.488847	1.139381	1.394997	1.566953	-1.885462
325	2.995723	5.017718	8.092411	1.349584	-0.042969	9.026461	1.519086	6.591835	-0.845331	3.055923	-1.156753	-22.090836	-6.683676	0.753817	-1.916548	8.845501	0.266410	0.077979	-1.369498	-0.453975	1.145360	1.409378	1.574094	-1.874414
326	2.996638	5.006459	8.121550	1.347303	-0.040388	9.005269	1.519185	6.601591	-0.839886	3.055259	-1.164615	-22.084093	-6.685673	0.759040	-1.917323	8.840605	0.274319	0.072206	-1.334007	-0.411657	1.150114	1.430166	1.580432	-1.863191
327	2.996149	4.994737	8.148178	1.347258	-0.037447	8.984426	1.520913	6.610060	-0.837165	3.052148	-1.171953	-22.075642	-6.687842	0.763692	-1.917217	8.835772	0.280819	0.066085	-1.298690	-0.365828	1.152603	1.456955	1.586238	-1.852406
328	2.994776	4.982903	8.171460	1.348825	-0.034175	8.964759	1.524554	6.617046	-0.837664	3.046497	-1.178697	-22.065958	-6.690305	0.767632	-1.916334	8.831083	0.285762	0.059656	-1.258012	-0.321812	1.152658	1.484541	1.591639	-1.843005
329	2.992917	4.971260	8.190977	1.351341	-0.030574	8.946895	1.530186	6.622472	-0.841495	3.038455	-1.184631	-22.055662	-6.693101	0.770860	-1.914759	8.826566	0.289079	0.052968	-1.220076	-0.279352	1.151237	1.511889	1.597832	-1.835501
330	2.991053	4.960285	8.206420	1.354206	-0.026773	8.931219	1.537849	6.626331	-0.848544	3.028386	-1.189733	-22.045416	-6.696357	0.773301	-1.912567	8.822162	0.290759	0.046073	-1.180803	-0.253157	1.147349	1.534988	1.604910	-1.829871
331	2.989205	4.950386	8.217747	1.357251	-0.023060	8.918086	1.547722	6.628781	-0.858362	3.016277	-1.193948	-22.035755	-6.700076	0.775027	-1.909834	8.817815	0.290828	0.038971	-1.147470	-0.242182	1.141631	1.554898	1.611157	-1.825560
332	2.987348	4.941788	8.225197	1.360533	-0.019642	8.907424	1.559748	6.630146	-0.870192	3.002457	-1.197331	-22.027182	-6.704299	0.776145	-1.906614	8.813463	0.289347	0.031558	-1.120308	-0.239163	1.135417	1.569789	1.614968	-1.822076
333	2.985449	4.934783	8.229364	1.364224	-0.016831	8.898913	1.573884	6.630700	-0.883134	2.987141	-1.200065	-22.019936	-6.709029	0.776685	-1.902962	8.809070	0.286401	0.023636	-1.110821	-0.255261	1.127931	1.575952	1.615175	-1.819242
334	2.983698	4.929485	8.230910	1.368456	-0.015002	8.891670	1.590045	6.630711	-0.896357	2.970572	-1.202242	-22.013914	-6.714340	0.776750	-1.898910	8.804585	0.282097	0.014957	-1.109402	-0.279703	1.120821	1.571097	1.611756	-1.816989
335	2.982250	4.925901	8.230522	1.373313	-0.014474	8.885182	1.607950	6.630432	-0.909181	2.952995	-1.204122	-22.008732	-6.720316	0.776381	-1.894515	8.799992	0.276561	0.005360	-1.130882	-0.308552	1.114030	1.555621	1.605322	-1.815344
336	2.981075	4.924012	8.228627	1.378751	-0.015632	8.878701	1.627127	6.630026	-0.921080	2.934685	-1.205830	-22.003836	-6.726835	0.775652	-1.889889	8.795289	0.269932	-0.005229	-1.157825	-0.339299	1.108320	1.529884	1.596861	-1.814008
337	2.980341	4.923595	8.225614	1.384565	-0.018465	8.872001	1.646995	6.629588	-0.931606	2.916171	-1.207496	-21.998764	-6.733932	0.774634	-1.885202	8.790536	0.262407	-0.016763	-1.200815	-0.364377	1.103821	1.496779	1.588932	-1.812886
338	2.979798	4.924531	8.221596	1.390682	-0.023023	8.864753	1.666739	6.629086	-0.940425	2.898227	-1.209162	-21.993233	-6.741400	0.773427	-1.880644	8.785802	0.254199	-0.029101	-1.246156	-0.383544	1.099448	1.455514	1.585849	-1.812083
339	2.979297	4.926418	8.216473	1.397020	-0.028724	8.857272	1.685407	6.628283	-0.947298	2.881806	-1.210588	-21.987259	-6.749055	0.772043	-1.876413	8.781118	0.245552	-0.042038	-1.299050	-0.401514	1.096663	1.409577	1.586386	-1.811626
340	2.978423	4.929029	8.210107	1.403705	-0.035220	8.849634	1.701964	6.626872	-0.952000	2.867961	-1.211635	-21.981216	-6.756631	0.770453	-1.872715	8.776487	0.236744	-0.055295	-1.346567	-0.416916	1.093395	1.361002	1.590482	-1.811948
341	2.976785	4.932169	8.202134	1.411016	-0.042250	8.842677	1.715603	6.624631	-0.954185	2.857531	-1.212092	-21.976212	-6.763966	0.768608	-1.869716	8.771870	0.227961	-0.068584	-1.401093	-0.434156	1.090304	1.310439	1.594617	-1.813123
342	2.973913	4.935680	8.192286	1.419243	-0.049840	8.836829	1.725876	6.621516	-0.953567	2.850914	-1.211945	-21.973488	-6.770904	0.766497	-1.867581	8.767216	0.219321	-0.081648	-1.453739	-0.453440	1.087393	1.251505	1.599866	-1.814359
343	2.969195	4.939644	8.180367	1.428878	-0.058212	8.832824	1.732692	6.617556	-0.949955	2.848154	-1.211109	-21.974125	-6.777400	0.764150	-1.866438	8.762434	0.210857	-0.094300	-1.515062	-0.479653	1.084645	1.186184	1.604045	-1.816817
344	2.962505	4.943807	8.166668	1.440180	-0.067354	8.830527	1.736570	6.613044	-0.943492	2.848824	-1.209730	-21.978630	-6.783605	0.761727	-1.866403	8.757426	0.202468	-0.106437	-1.577044	-0.502151	1.082650	1.114842	1.602205	-1.820992
345	2.953759	4.948210	8.151731	1.453250	-0.077603	8.829793	1.738010	6.608330	-0.934646	2.852388	-1.208005	-21.986742	-6.789631	0.759400	-1.867566	8.752103	0.194068	-0.117974	-1.651349	-0.521035	1.081533	1.038641	1.599085	-1.825568
346	2.943305	4.952778	8.136505	1.467805	-0.088934	8.829455	1.737765	6.603792	-0.924174	2.858171	-1.206122	-21.997553	-6.795679	0.757324	-1.869962	8.746447	0.185555	-0.128813	-1.729786	-0.529409	1.082085	0.957477	1.587486	-1.829847
347	2.931855	4.957477	8.122054	1.483162	-0.101343	8.828264	1.736494	6.599801	-0.913126	2.865469	-1.204379	-22.009449	-6.801991	0.755619	-1.873542	8.740506	0.176899	-0.138811	-1.818935	-0.529006	1.083944	0.875039	1.568943	-1.833886
348	2.920069	4.962091	8.109296	1.498582	-0.114544	8.824693	1.734745	6.596645	-0.902747	2.873674	-1.203120	-22.020493	-6.808710	0.754363	-1.878183	8.734381	0.168093	-0.147822	-1.904102	-0.520624	1.086780	0.790267	1.543859	-1.838174
349	2.908548	4.966469	8.098853	1.513477	-0.128024	8.818022	1.732906	6.594594	-0.894040	2.882257	-1.202664	-22.028971	-6.815999	0.753582	-1.883700	8.728148	0.159115	-0.155726	-1.984809	-0.507763	1.088890	0.706904	1.518208	-1.843661
350	2.897674	4.970460	8.091117	1.527290	-0.141607	8.807999	1.731210	6.594048	-0.887574	2.890757	-1.203415	-22.033903	-6.823818	0.753379	-1.889860	8.721848	0.149977	-0.162415	-2.059703	-0.493064	1.089946	0.624647	1.493656	-1.850504
351	2.887845	4.974268	8.086191	1.539488	-0.155211	8.794935	1.729806	6.595176	-0.883411	2.898763	-1.205534	-22.035023	-6.832136	0.753707	-1.896420	8.715468	0.140669	-0.167782	-2.132676	-0.479333	1.089755	0.571055	1.475255	-1.857787
352	2.879355	4.978025	8.084225	1.549306	-0.168776	8.778930	1.728668	6.598063	-0.881040	2.905816	-1.208966	-22.032768	-6.840622	0.754535	-1.903166	8.708960	0.131197	-0.171669	-2.198272	-0.465677	1.088699	0.508450	1.455710	-1.865599
353	2.872770	4.981765	8.085203	1.555914	-0.182017	8.760419	1.727975	6.602503	-0.879598	2.911278	-1.213365	-22.028095	-6.849078	0.755749	-1.909948	8.702291	0.121622	-0.173960	-2.254514	-0.456574	1.086922	0.389964	1.437456	-1.871086
354	2.868330	4.985606	8.088827	1.558822	-0.194842	8.740101	1.727581	6.608185	-0.878206	2.914821	-1.218373	-22.021954	-6.857151	0.757211	-1.916659	8.695478	0.112001	-0.174643	-2.295768	-0.448084	1.085294	0.332954	1.428237	-1.875113
355	2.866476	4.989553	8.094328	1.557482	-0.206947	8.719189	1.727529	6.614762	-0.876140	2.916198	-1.223633	-22.015297	-6.864649	0.758838	-1.923192	8.688635	0.102438	-0.173921	-2.325452	-0.441770	1.084050	0.327291	1.424048	-1.879561
356	2.867253	4.993809	8.100697	1.551958	-0.218140	8.699184	1.727597	6.621715	-0.873091	2.915524	-1.228680	-22.008713	-6.871353	0.760453	-1.929377	8.681972	0.093035	-0.172224	-2.348233	-0.436734	1.083359	0.299553	1.425254	-1.882360
357	2.870632	4.998404	8.106616	1.542615	-0.228179	8.681559	1.727647	6.628684	-0.868885	2.913179	-1.233080	-22.002728	-6.877286	0.761954	-1.934980	8.675766	0.083847	-0.170143	-2.364097	-0.431929	1.083300	0.274129	1.429801	-1.884472
358	2.876354	5.003250	8.110726	1.529944	-0.236871	8.667826	1.727518	6.635315	-0.863315	2.909462	-1.236417	-21.997839	-6.882459	0.763194	-1.939760	8.670314	0.074953	-0.168311	-2.384106	-0.430893	1.084150	0.250278	1.436530	-1.885974
359	2.884017	5.008135	8.111876	1.514625	-0.243985	8.658890	1.727078	6.641244	-0.856273	2.904811	-1.238124	-21.994459	-6.886979	0.764033	-1.943527	8.665885	0.066325	-0.167266	-2.404747	-0.434452	1.085939	0.228149	1.439846	-1.886835
360	2.893313	5.012841	8.109356	1.497415	-0.249486	8.655205	1.726591	6.646392	-0.847462	2.899452	-1.237919	-21.993357	-6.891142	0.764484	-1.946163	8.662675	0.057902	-0.167362	-2.437843	-0.441891	1.088898	0.207518	1.438142	-1.886509
361	2.904054	5.017067	8.103006	1.479008	-0.253525	8.655980	1.726226	6.650722	-0.836511	2.893804	-1.235548	-21.995344	-6.895239	0.764623	-1.947667	8.660849	0.049620	-0.168696	-2.470259	-0.448406	1.092893	0.189612	1.425318	-1.884123
362	2.916272	5.020808	8.093051	1.459956	-0.256287	8.660279	1.726181	6.654355	-0.823021	2.888366	-1.231273	-22.001472	-6.899677	0.764535	-1.948126	8.660453	0.041369	-0.171063	-2.503525	-0.450328	1.097356	0.167400	1.399257	-1.879671
363	2.929951	5.024003	8.080152	1.440624	-0.257926	8.666771	1.726578	6.657570	-0.806655	2.883738	-1.225702	-22.012533	-6.904796	0.764347	-1.947688	8.661388	0.033104	-0.174032	-2.531702	-0.446740	1.101671	0.140399	1.360860	-1.873876
364	2.945076	5.026846	8.065156	1.421202	-0.258859	8.674395	1.727396	6.660734	-0.787266	2.880481	-1.219781	-22.029034	-6.910782	0.764144	-1.946567	8.663374	0.024794	-0.177023	-2.560153	-0.439071	1.105083	0.105671	1.314621	-1.867854
365	2.961789	5.029443	8.049245	1.401757	-0.259469	8.681867	1.728600	6.664443	-0.765055	2.879193	-1.214781	-22.050932	-6.917908	0.764089	-1.945032	8.665944	0.016461	-0.179478	-2.583493	-0.427128	1.107769	0.060326	1.266041	-1.862527
366	2.979823	5.032114	8.033908	1.382520	-0.260065	8.687986	1.730092	6.668960	-0.740677	2.879971	-1.211623	-22.077391	-6.926130	0.764173	-1.943364	8.668518	0.008150	-0.180976	-2.608639	-0.414296	1.110145	0.008391	1.216724	-1.857588
367	2.998897	5.035084	8.020748	1.363749	-0.261031	8.691400	1.731725	6.674490	-0.715244	2.882803	-1.211075	-22.106863	-6.935414	0.764467	-1.941780	8.670473	-0.000061	-0.181312	-2.630474	-0.405419	1.112248	-0.052799	1.176229	-1.854700
368	3.018374	5.038482	8.010928	1.345537	-0.262313	8.691549	1.733272	6.680747	-0.690045	2.887256	-1.213310	-22.137245	-6.945436	0.764775	-1.940452	8.671240	-0.008153	-0.180498	-2.657518	-0.403632	1.113602	-0.112230	1.142981	-1.851551
369	3.037358	5.042279	8.005158	1.328146	-0.264204	8.688260	1.734490	6.687305	-0.666309	2.892844	-1.217880	-22.166208	-6.955791	0.765034	-1.939537	8.670395	-0.016018	-0.178702	-2.681027	-0.409273	1.114112	-0.163645	1.117452	-1.849375
370	3.055240	5.046165	8.003615	1.311810	-0.266286	8.682076	1.735323	6.693621	-0.645088	2.898981	-1.224038	-22.191645	-6.966180	0.765067	-1.939233	8.667719	-0.023562	-0.176214	-2.700218	-0.420875	1.114103	-0.206603	1.105784	-1.849159
371	3.071242	5.049932	8.006053	1.296976	-0.268276	8.673937	1.735865	6.699180	-0.626865	2.905015	-1.230794	-22.212214	-6.976147	0.764710	-1.939759	8.663195	-0.030643	-0.173380	-2.715621	-0.432295	1.114290	-0.240211	1.103106	-1.848869
372	3.085041	5.053072	8.012005	1.284139	-0.269968	8.664815	1.736270	6.703815	-0.611962	2.910543	-1.237419	-22.227068	-6.985452	0.763997	-1.941268	8.656987	-0.037163	-0.170587	-2.729748	-0.449083	1.115067	-0.267837	1.105425	-1.850050
373	3.096404	5.055569	8.020826	1.273699	-0.271065	8.655583	1.736676	6.707228	-0.600567	2.915376	-1.243317	-22.235916	-6.993921	0.762834	-1.943823	8.649344	-0.043062	-0.168210	-2.711456	-0.458562	1.116926	-0.295968	1.108460	-1.851792
374	3.105422	5.057445	8.031824	1.265828	-0.271771	8.646678	1.737154	6.709332	-0.592686	2.919602	-1.248214	-22.238941	-7.001597	0.761292	-1.947396	8.640574	-0.048337	-0.166587	-2.765709	-0.487154	1.116724	-0.324843	1.109102	-1.852656
375	3.112168	5.058893	8.044133	1.260490	-0.272220	8.638336	1.737540	6.710072	-0.588118	2.923424	-1.252209	-22.236734	-7.008473	0.759406	-1.951912	8.630962	-0.053083	-0.165992	-2.822523	-0.516851	1.117659	-0.358325	1.108823	-1.853743
376	3.116997	5.060213	8.057008	1.257427	-0.272707	8.630499	1.737987	6.709656	-0.586574	2.926832	-1.255515	-22.230007	-7.014812	0.757346	-1.957246	8.620771	-0.057416	-0.166631	-2.813143	-0.533622	1.121923	-0.387338	1.110285	-1.854196
377	3.120466	5.061680	8.069828	1.256207	-0.273622	8.622869	1.738587	6.708289	-0.587931	2.929840	-1.258338	-22.219511	-7.020882	0.755227	-1.963183	8.610233	-0.061527	-0.168648	-2.839636	-0.551001	1.123832	-0.410149	1.115634	-1.852641
378	3.123171	5.063427	8.081997	1.256283	-0.275167	8.615180	1.739486	6.706473	-0.592109	2.932491	-1.260862	-22.205925	-7.027016	0.753324	-1.969417	8.599546	-0.065583	-0.172092	-2.866935	-0.561127	1.125080	-0.433526	1.125440	-1.854598
379	3.125866	5.065466	8.093061	1.257074	-0.277358	8.607165	1.741052	6.704505	-0.598797	2.934705	-1.263039	-22.190214	-7.033647	0.751836	-1.975615	8.588902	-0.069720	-0.176881	-2.898198	-0.564481	1.128129	-0.456163	1.134058	-1.856460
380	3.129211	5.067711	8.102881	1.258075	-0.280005	8.598449	1.743703	6.702625	-0.607428	2.936283	-1.264830	-22.173407	-7.041125	0.750863	-1.981494	8.578448	-0.074042	-0.182822	-2.926324	-0.561211	1.131781	-0.480051	1.141554	-1.860473
381	3.133669	5.069893	8.111464	1.258997	-0.282967	8.589046	1.747781	6.701155	-0.617411	2.937108	-1.266282	-22.156338	-7.049692	0.750530	-1.986869	8.568310	-0.078566	-0.189613	-2.955021	-0.552684	1.135610	-0.505289	1.146363	-1.866496
382	3.139249	5.071818	8.118923	1.259917	-0.286099	8.579286	1.753464	6.700218	-0.628188	2.936985	-1.267569	-22.139671	-7.059387	0.750814	-1.991717	8.558558	-0.083282	-0.196899	-2.986105	-0.540646	1.139791	-0.527548	1.147484	-1.870521
383	3.145725	5.073283	8.125208	1.261066	-0.289266	8.569987	1.760768	6.699996	-0.639468	2.935913	-1.268979	-22.123600	-7.070059	0.751674	-1.996124	8.549211	-0.088112	-0.204241	-3.021590	-0.523842	1.144635	-0.552469	1.149868	-1.876423
384	3.152495	5.074165	8.130178	1.262763	-0.292327	8.562325	1.769458	6.700617	-0.650941	2.933992	-1.270787	-22.108229	-7.081405	0.752962	-2.000265	8.540250	-0.092989	-0.211177	-3.066190	-0.507052	1.150098	-0.582538	1.150977	-1.882612
385	3.158738	5.074516	8.133524	1.265299	-0.295277	8.557433	1.779259	6.702240	-0.662231	2.931297	-1.273192	-22.093576	-7.092945	0.754589	-2.004337	8.531633	-0.097872	-0.217329	-3.115165	-0.489027	1.155962	-0.617429	1.151643	-1.889252
386	3.163981	5.074413	8.134811	1.268767	-0.298117	8.556301	1.789939	6.704846	-0.672937	2.927923	-1.276237	-22.079836	-7.104380	0.756401	-2.008559	8.523265	-0.102744	-0.222462	-3.171815	-0.476314	1.162026	-0.660056	1.148350	-1.896169
387	3.167568	5.074102	8.133520	1.273324	-0.300805	8.559379	1.800858	6.708253	-0.682596	2.924003	-1.279955	-22.067232	-7.115230	0.758199	-2.013133	8.515053	-0.107664	-0.226558	-3.222732	-0.455913	1.170383	-0.708422	1.142019	-1.903457
388	3.169436	5.073795	8.129170	1.278886	-0.303423	8.566723	1.811675	6.712069	-0.690825	2.919756	-1.284183	-22.055931	-7.125294	0.759903	-2.018187	8.506909	-0.112679	-0.229813	-3.302175	-0.453665	1.175263	-0.763193	1.131574	-1.910509
389	3.169644	5.073606	8.121634	1.285431	-0.305975	8.577733	1.821749	6.715928	-0.697551	2.915706	-1.288756	-22.045799	-7.134494	0.761462	-2.023775	8.498811	-0.117903	-0.232641	-3.366496	-0.456623	1.181363	-0.824766	1.116826	-1.917161
390	3.168426	5.073661	8.111012	1.292890	-0.308315	8.591815	1.830853	6.719362	-0.702697	2.912212	-1.293341	-22.036655	-7.142855	0.762827	-2.029848	8.490767	-0.123416	-0.235584	-3.427046	-0.459211	1.185433	-0.893477	1.100137	-1.923539
391	3.166178	5.073807	8.097951	1.301047	-0.310465	8.607570	1.838772	6.722179	-0.706380	2.909648	-1.297596	-22.028215	-7.150499	0.764119	-2.036280	8.482812	-0.129255	-0.239189	-3.495139	-0.470399	1.186842	-0.969608	1.082064	-1.929825
392	3.163479	5.074066	8.083380	1.309521	-0.312500	8.623660	1.845554	6.724052	-0.708976	2.908277	-1.301089	-22.019871	-7.157680	0.765337	-2.042861	8.474970	-0.135417	-0.243872	-3.545800	-0.472632	1.191799	-1.047463	1.065073	-1.936128
393	3.160642	5.074394	8.068342	1.317972	-0.314462	8.638818	1.851235	6.724865	-0.710778	2.908193	-1.303507	-22.011194	-7.164497	0.766504	-2.049398	8.467299	-0.141814	-0.249815	-3.594510	-0.477403	1.192786	-1.126255	1.050464	-1.942340
394	3.158052	5.074620	8.053610	1.326058	-0.316093	8.652592	1.855911	6.724704	-0.712210	2.909603	-1.304908	-22.001694	-7.171192	0.767558	-2.055725	8.459869	-0.148261	-0.256961	-3.640596	-0.481475	1.191710	-1.199356	1.038443	-1.947866
395	3.155792	5.074596	8.039585	1.333459	-0.317349	8.664790	1.859449	6.723772	-0.713543	2.912448	-1.305372	-21.991396	-7.177699	0.768490	-2.061731	8.452764	-0.154575	-0.265061	-3.676684	-0.487466	1.188548	-1.269170	1.028395	-1.952674
396	3.154146	5.074271	8.026416	1.339699	-0.318046	8.675788	1.861832	6.722139	-0.714910	2.916601	-1.305012	-21.980646	-7.184082	0.769177	-2.067335	8.446012	-0.160573	-0.273828	-3.713646	-0.494125	1.184536	-1.330017	1.020305	-1.956681
397	3.153418	5.073704	8.014368	1.344239	-0.318136	8.685590	1.862974	6.719802	-0.716316	2.921801	-1.303951	-21.970148	-7.190280	0.769495	-2.072547	8.439608	-0.166155	-0.283071	-3.742018	-0.503019	1.180436	-1.382286	1.012637	-1.959891
