	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d	walk03.c3d
853	28.285763	4.087898	9.393307	-36.253262	-1.638519	12.277378	-1.497192	-4.850022	0.053359	-6.430152	-1.021272	-12.300956	0.029096	3.089389	-95.824821	3.280904	-3.157108	-88.898178	-7.316132	-0.558846	-0.126376	-0.542400	-0.535613	0.038422
854	27.972134	3.959573	9.146003	-32.415657	-1.922078	11.388743	-2.015465	-4.817970	0.384224	-6.380932	-0.942750	-12.548434	0.081618	3.096911	-96.177177	3.379238	-3.201543	-88.762695	-9.791442	-1.378948	-0.093866	-0.568970	-0.500022	0.046505
855	27.562174	3.852557	8.874867	-28.266874	-2.195151	10.532300	-2.528407	-4.791696	0.757678	-6.347686	-0.872063	-12.851892	0.118179	3.111847	-96.515717	3.470261	-3.254695	-88.628624	-12.660319	-2.405070	-0.065297	-0.649796	-0.487915	0.061702
856	27.063204	3.763823	8.547671	-23.727413	-2.527728	9.644807	-3.035971	-4.765207	1.158370	-6.336206	-0.811054	-13.179417	0.141217	3.132096	-96.842354	3.553621	-3.315723	-88.496124	-28.732355	1.208728	1.238197	-0.715073	-0.515102	0.077610
857	26.493313	3.691583	8.122448	-18.715202	-3.029140	8.601650	-3.536474	-4.733387	1.561446	-6.354474	-0.758644	-13.488241	0.153780	3.154905	-97.160278	3.629412	-3.383009	-88.365540	91.019920	9.748300	1.984390	-0.688783	-0.587569	0.088024
858	25.878105	3.632931	7.556546	-16.991062	-2.030132	11.856198	-4.024619	-4.692273	1.935011	-6.412470	-0.711979	-13.735708	0.159152	3.177447	-97.473358	3.697969	-3.454640	-88.237305	-85.910942	-7.749503	0.462271	-0.590326	-0.705317	0.089263
859	25.250944	3.582136	6.813257	-13.282438	-1.924467	12.763966	-4.493079	-4.638728	2.246602	-6.523453	-0.667592	-13.887450	0.160824	3.197215	-97.785751	3.759717	-3.528401	-88.112297	4.146438	-3.673085	-0.026607	-0.455052	-0.864420	0.084518
860	24.650192	3.529801	5.873199	-9.802072	-1.785394	14.397706	-4.934171	-4.570822	2.471189	-6.699637	-0.622307	-13.923564	0.162158	3.212484	-98.100540	3.815056	-3.602139	-87.990990	-43.679527	-8.890947	0.369217	-0.349442	-1.053536	0.076528
861	24.113504	3.462303	4.746669	-6.132168	-1.789034	15.176499	-5.341255	-4.489194	2.589950	-6.951260	-0.571735	-13.834110	0.166036	3.222612	-98.419243	3.864166	-3.673790	-87.873978	-13.787884	-1.787813	0.697424	-0.294445	-1.256505	0.067423
862	23.669800	3.361041	3.479712	-3.185709	-1.614949	16.385471	-5.710333	-4.396348	2.594900	-7.284313	-0.511247	-13.621912	0.174855	3.227749	-98.741470	3.907073	-3.742121	-87.761734	-19.113739	-1.762827	0.998164	-0.301614	-1.442955	0.057153
863	23.335241	3.207117	2.155742	-0.944483	-1.282006	17.847300	-6.038140	-4.294480	2.498584	-7.703402	-0.438458	-13.311200	0.190720	3.228783	-99.065475	3.943539	-3.806296	-87.654663	-21.172455	-2.971379	0.885043	-0.347518	-1.574359	0.045816
864	23.109648	2.987341	0.880017	0.658662	-0.831955	19.373583	-6.325598	-4.184351	2.337689	-8.207351	-0.354066	-12.949382	0.215693	3.226903	-99.388359	3.973263	-3.866389	-87.552948	-22.518152	-4.050757	0.762493	-0.473281	-1.618958	0.032506
865	22.979244	2.699977	-0.245678	1.711129	-0.318720	20.802843	-6.573775	-4.066294	2.158874	-8.792355	-0.259658	-12.592388	0.251954	3.223828	-99.706497	3.995752	-3.923342	-87.457092	-23.066544	-4.826010	0.642645	-0.646219	-1.577624	0.018413
866	22.921444	2.357220	-1.141047	2.305829	0.200502	22.016947	-6.784273	-3.941264	1.999640	-9.453368	-0.155465	-12.285019	0.301598	3.221529	-100.015762	4.010432	-3.978522	-87.367554	-22.779972	-5.190198	0.535163	-0.888940	-1.463777	0.002873
867	22.912228	1.981144	-1.762721	2.528623	0.675079	22.951063	-6.958752	-3.809847	1.882410	-10.184692	-0.042215	-12.056014	0.366213	3.222304	-100.311638	4.016731	-4.033765	-87.284439	-21.702526	-5.095846	0.448511	-1.151198	-1.294270	-0.012915
868	22.932507	1.598552	-2.098866	2.445681	1.065246	23.582890	-7.099053	-3.670595	1.817616	-10.982476	0.076944	-11.921028	0.446739	3.228282	-100.590034	4.014130	-4.091325	-87.207970	-19.844963	-4.532845	0.389124	-1.413597	-1.073135	-0.032074
869	22.968634	1.233169	-2.162652	2.103377	1.345435	23.922178	-7.206284	-3.519352	1.809887	-11.844495	0.195310	-11.890296	0.543541	3.241357	-100.847687	4.002328	-4.153552	-87.138092	-17.323174	-3.563145	0.359915	-1.587740	-0.809059	-0.054662
870	23.013330	0.901756	-1.979725	1.526931	1.503458	23.997972	-7.281066	-3.349050	1.864072	-12.769379	0.301912	-11.975879	0.656413	3.262949	-101.082436	3.981354	-4.223138	-87.074516	-14.238593	-2.287383	0.357841	-1.633815	-0.518640	-0.079792
871	23.066837	0.614018	-1.576903	0.723505	1.536327	23.845516	-7.323371	-3.149638	1.982329	-13.755025	0.383256	-12.188283	0.785559	3.293880	-101.293343	3.951496	-4.302276	-87.016899	-10.694517	-0.800466	0.376359	-1.558181	-0.211464	-0.103710
872	23.126253	0.369460	-0.978930	-0.295969	1.455525	23.501223	-7.329166	-2.909567	2.157183	-14.804529	0.427934	-12.528266	0.932204	3.333952	-101.481064	3.913252	-4.392687	-86.965218	-6.847624	0.774453	0.399531	-1.349635	0.074848	-0.123173
873	23.173409	0.154378	-0.207394	-1.477718	1.297990	22.989275	-7.288456	-2.617904	2.365693	-15.927957	0.430651	-12.980329	1.099185	3.381575	-101.647385	3.866833	-4.494758	-86.920418	-3.097955	2.237994	0.403603	-1.044126	0.288680	-0.136587
874	23.177095	-0.057345	0.711038	-2.714829	1.124486	22.311666	-7.186834	-2.266475	2.569979	-17.143396	0.394015	-13.513492	1.290625	3.433171	-101.793922	3.812146	-4.607513	-86.883575	-0.088060	3.347943	0.368083	-0.594724	0.365207	-0.143370
875	23.112289	-0.295524	1.737938	-3.897605	0.993658	21.452194	-7.008549	-1.849957	2.726507	-18.471670	0.324134	-14.092907	1.511026	3.483580	-101.921059	3.748591	-4.728236	-86.856514	1.491609	3.860608	0.282984	0.009776	0.293076	-0.144230
876	22.973606	-0.585380	2.818142	-4.960206	0.937661	20.388031	-6.739407	-1.365692	2.795619	-19.932861	0.227176	-14.689862	1.763798	3.526531	-102.027512	3.675315	-4.853148	-86.841049	1.468914	3.693443	0.154290	0.726126	0.117104	-0.137422
877	22.775612	-0.942956	3.887169	-5.891524	0.956186	19.099985	-6.368342	-0.814189	2.743852	-21.542866	0.110854	-15.282370	2.049745	3.555624	-102.109711	3.591597	-4.977555	-86.838600	0.343159	3.012620	0.012757	1.455249	-0.105060	-0.118773
878	22.544472	-1.372153	4.881724	-6.722998	1.021160	17.589725	-5.890890	-0.197126	2.553737	-23.307909	-0.017930	-15.859366	2.366064	3.565426	-102.162422	3.497024	-5.096624	-86.849945	-0.983532	2.173259	-0.092905	2.048499	-0.350334	-0.087468
879	22.307743	-1.866869	5.750483	-7.503943	1.093977	15.899859	-5.311839	0.485326	2.230708	-25.220951	-0.157667	-16.420898	2.706675	3.552896	-102.179253	3.391651	-5.205731	-86.875839	-1.777196	1.522529	-0.118217	2.426417	-0.639894	-0.043507
880	22.088930	-2.413333	6.462215	-8.283894	1.144268	14.119703	-4.640335	1.231704	1.797614	-27.266298	-0.310817	-16.969276	3.062683	3.517891	-102.154800	3.276131	-5.300646	-86.916267	-1.817692	1.181215	-0.059186	2.459242	-0.973215	0.006636
881	21.902607	-2.993894	7.008506	-9.095233	1.161003	12.366659	-3.886052	2.033258	1.278959	-29.423817	-0.473186	-17.494858	3.423510	3.463155	-102.086838	3.151695	-5.378148	-86.971710	-1.284067	1.053482	0.044424	2.119843	-1.342345	0.053838
882	21.749718	-3.588353	7.403177	-9.942202	1.152230	10.754148	-3.055090	2.871666	0.693130	-31.673859	-0.628201	-17.971745	3.777956	3.393254	-101.978142	3.020289	-5.436303	-87.042900	-0.555976	0.951148	0.139068	1.378792	-1.718507	0.087646
883	21.618732	-4.172464	7.672482	-10.805155	1.131671	9.365325	-2.152546	3.720561	0.055475	-33.994541	-0.749791	-18.364790	4.115293	3.313915	-101.837845	2.884656	-5.474635	-87.130768	0.033922	0.763339	0.193626	0.322794	-2.073499	0.098698
884	21.486761	-4.720155	7.849306	-11.645634	1.108118	8.237942	-1.184938	4.547938	-0.617980	-36.360447	-0.808499	-18.639776	4.425864	3.230712	-101.680122	2.748219	-5.493638	-87.236496	0.467675	0.479447	0.204455	-0.922743	-2.360248	0.078697
885	21.327785	-5.207351	7.967193	-12.422913	1.083706	7.375623	-0.159462	5.320097	-1.310228	-38.746307	-0.777499	-18.771486	4.701999	3.148513	-101.522408	2.614753	-5.494865	-87.361893	0.415730	0.151345	0.186911	-2.113225	-2.533631	0.024844
886	21.114885	-5.617754	8.059090	-13.101850	1.047268	6.737070	0.913164	6.006869	-2.003749	-41.125381	-0.639824	-18.748560	4.938321	3.070287	-101.382591	2.488038	-5.480020	-87.508476	0.480198	-0.130635	0.159225	-2.956443	-2.543736	-0.058228
887	20.827181	-5.942713	8.156400	-13.662879	0.999271	6.284695	2.020617	6.585737	-2.677970	-43.473396	-0.393140	-18.578466	5.131376	2.997494	-101.276276	2.371554	-5.451416	-87.677292	0.362571	-0.367804	0.126114	-3.108232	-2.384698	-0.155175
888	20.452362	-6.180400	8.282794	-14.100685	0.939357	5.971701	3.149034	7.044982	-3.305401	-45.767696	-0.056139	-18.292698	5.279291	2.930260	-101.213997	2.267961	-5.411263	-87.868858	0.237450	-0.564157	0.090916	-2.344292	-2.101567	-0.244226
889	19.988785	-6.334754	8.450771	-14.420920	0.870690	5.757140	4.284958	7.383283	-3.856867	-47.988667	0.335517	-17.942976	5.381460	2.867936	-101.199905	2.178756	-5.361474	-88.082603	0.135619	-0.704598	0.058570	-0.673552	-1.757938	-0.306773
890	19.443171	-6.416732	8.661297	-14.636482	0.801600	5.609555	5.415447	7.607072	-4.313033	-50.119045	0.739980	-17.593912	5.438109	2.809103	-101.231117	2.104012	-5.303686	-88.316811	0.030682	-0.788776	0.031560	1.670228	-1.406161	-0.327922
891	18.827932	-6.444645	8.904125	-14.762394	0.744933	5.507808	6.531894	7.727940	-4.670108	-52.144306	1.121291	-17.315691	5.450461	2.752541	-101.298714	2.042361	-5.239589	-88.569153	-0.060803	-0.821961	0.010438	4.283176	-1.094672	-0.299178
892	18.160379	-6.438340	9.166029	-14.816243	0.714318	5.434723	7.627500	7.761235	-4.936910	-54.049423	1.451716	-17.179827	5.420611	2.697456	-101.389069	1.991312	-5.171223	-88.836250	-0.140886	-0.813512	-0.005201	6.697917	-0.874999	-0.212154
893	17.457413	-6.416319	9.432370	-14.813478	0.720928	5.376615	8.699686	7.723836	-5.127827	-55.818871	1.711898	-17.251099	5.351350	2.644210	-101.485901	1.947363	-5.100655	-89.114388	-0.203907	-0.773734	-0.018975	8.542603	-0.752796	-0.061400
894	16.735607	-6.391685	9.690535	-14.766788	0.771539	5.319085	9.748050	7.630894	-5.256051	-57.434994	1.890502	-17.582567	5.245733	2.593996	-101.572243	1.906552	-5.029840	-89.399765	-0.272906	-0.720195	-0.035038	9.691133	-0.712206	0.147847
895	16.007477	-6.372735	9.930130	-14.684386	0.869340	5.246194	10.775107	7.493741	-5.329266	-58.879501	1.983906	-18.211681	5.106833	2.548700	-101.632614	1.865048	-4.959731	-89.688400	-0.379497	-0.662849	-0.053697	10.134659	-0.729664	0.393988
896	15.281647	-6.362747	10.142384	-14.571148	1.011933	5.139443	11.784251	7.320788	-5.348431	-60.133759	1.992309	-19.154076	4.937838	2.510232	-101.654488	1.819704	-4.891105	-89.976387	-0.518777	-0.608169	-0.072367	9.945704	-0.816014	0.650776
897	14.562200	-6.360892	10.321019	-14.428466	1.192408	4.980844	12.779519	7.118085	-5.309517	-61.184078	1.915824	-20.398508	4.741583	2.479928	-101.629349	1.768086	-4.824650	-90.260674	-0.659684	-0.549567	-0.087790	9.235408	-0.992762	0.892850
898	13.849029	-6.363479	10.462677	-14.256261	1.399191	4.754880	13.762147	6.889821	-5.206218	-62.019272	1.751060	-21.903076	4.520731	2.457999	-101.552895	1.708889	-4.761205	-90.538185	-0.796714	-0.478561	-0.095984	8.141919	-1.275161	1.101614
899	13.138888	-6.366516	10.566348	-14.052289	1.619004	4.453021	14.732513	6.638214	-5.032252	-62.635227	1.494022	-23.597580	4.278605	2.443655	-101.425743	1.641795	-4.701628	-90.806541	-0.917104	-0.386081	-0.095234	6.768884	-1.665977	1.266987
900	12.429308	-6.366144	10.634720	-13.817428	1.838360	4.075806	15.689122	6.364244	-4.782885	-63.031364	1.141449	-25.388113	4.019907	2.435606	-101.253723	1.567313	-4.646807	-91.064369	-1.028089	-0.291073	-0.084882	5.255244	-2.135935	1.385549
901	11.718737	-6.358638	10.671271	-13.554972	2.044344	3.634446	16.627499	6.068337	-4.455540	-63.210285	0.691757	-27.168575	3.749972	2.432178	-101.045784	1.486534	-4.597051	-91.310944	-1.134511	-0.177725	-0.062093	3.745888	-2.605511	1.453545
902	11.006559	-6.339611	10.676843	-13.271211	2.223280	3.148173	17.539263	5.750976	-4.053477	-63.175400	0.149111	-28.833252	3.473192	2.430865	-100.811165	1.400937	-4.551969	-91.546356	-0.942683	-0.077940	-0.028095	2.386215	-2.955644	1.468866
903	10.292551	-6.304199	10.648583	-12.975829	2.372366	2.661111	18.413704	5.413478	-3.587760	-62.929874	-0.472793	-30.290831	3.192307	2.428826	-100.556892	1.312156	-4.511336	-91.771294	-0.940858	-0.015442	0.005268	1.278424	-3.093043	1.428169
904	9.575501	-6.248800	10.578299	-12.674232	2.483377	2.207372	19.238960	5.058467	-3.074828	-62.474731	-1.151308	-31.476313	2.908954	2.422977	-100.287849	1.221787	-4.474505	-91.986496	-0.821978	-0.004427	0.032960	0.552194	-2.984625	1.333992
905	8.854234	-6.172648	10.459246	-12.370418	2.555161	1.821499	20.002079	4.690112	-2.534098	-61.806007	-1.859404	-32.359463	2.624967	2.410631	-100.007454	1.130961	-4.440930	-92.192963	-0.713811	-0.019431	0.053084	0.152883	-2.650895	1.195630
906	8.126405	-6.079709	10.289385	-12.062621	2.593166	1.527457	20.693417	4.312834	-1.984490	-60.918118	-2.569651	-32.944084	2.342971	2.390049	-99.718719	1.040346	-4.409904	-92.391670	-0.613559	-0.060073	0.061796	0.037783	-2.174957	1.029464
907	7.391142	-5.976625	10.076123	-11.748156	2.607549	1.329923	21.305376	3.929471	-1.445489	-59.802460	-3.255573	-33.258305	2.066006	2.360437	-99.424171	0.950246	-4.381474	-92.582863	-0.552810	-0.112994	0.058415	0.040916	-1.617492	0.855058
908	6.645825	-5.869273	9.829503	-11.425264	2.609521	1.222353	21.834778	3.539881	-0.936277	-58.451756	-3.891268	-33.341736	1.796998	2.322160	-99.125359	0.860624	-4.355908	-92.766548	-0.555270	-0.170849	0.044451	0.048046	-1.021777	0.692296
909	5.890651	-5.761033	9.554588	-11.091476	2.603470	1.189309	22.280659	3.142285	-0.475475	-56.861286	-4.450231	-33.232307	1.538441	2.276523	-98.822891	0.771339	-4.333355	-92.942032	-0.638281	-0.222359	0.023953	-0.030335	-0.427276	0.552937
910	5.127188	-5.652835	9.253884	-10.747386	2.588715	1.210930	22.644880	2.735739	-0.078464	-55.031181	-4.907301	-32.957630	1.292577	2.225729	-98.517159	0.682155	-4.313927	-93.108406	-0.747699	-0.256185	0.002897	-0.238038	0.109361	0.441881
911	4.359444	-5.545851	8.931284	-10.394917	2.563031	1.265470	22.930199	2.321498	0.244736	-52.965099	-5.241925	-32.532784	1.061718	2.172871	-98.208748	0.592877	-4.297982	-93.264923	-0.853605	-0.266843	-0.013177	-0.560470	0.536039	0.360989
912	3.592607	-5.442053	8.591977	-10.036326	2.524771	1.334930	23.140997	1.902806	0.488912	-50.671795	-5.438436	-31.962833	0.848244	2.121695	-97.899475	0.503578	-4.286054	-93.411148	-0.927773	-0.255909	-0.020517	-0.962276	0.813543	0.310031
913	2.832040	-5.344706	8.244392	-9.674705	2.474368	1.406240	23.281040	1.484689	0.649502	-48.161301	-5.485073	-31.245476	0.654718	2.076292	-97.592270	0.414654	-4.278542	-93.547157	-0.969168	-0.230717	-0.019486	-1.392484	0.929393	0.287284
914	2.084230	-5.257209	7.899374	-9.313379	2.414195	1.471819	23.353594	1.073385	0.722161	-45.446613	-5.375201	-30.375683	0.483446	2.041056	-97.291092	0.326722	-4.276273	-93.673538	-0.971851	-0.191339	-0.011490	-1.852544	0.871399	0.285729
915	1.355177	-5.182785	7.568463	-8.956596	2.347983	1.529568	23.360136	0.677163	0.703338	-42.541367	-5.110962	-29.348646	0.336048	2.020232	-96.999695	0.240793	-4.279837	-93.790749	-0.872552	-0.165742	-0.003488	-2.343004	0.638986	0.296806
916	0.650583	-5.125159	7.265575	-8.608735	2.283647	1.581085	23.299648	0.306346	0.597799	-39.459038	-4.709407	-28.167509	0.213786	2.017422	-96.721420	0.158248	-4.290231	-93.899117	-0.962990	-0.143447	-0.000379	-2.903800	0.235625	0.307675
917	-0.025859	-5.087834	7.001208	-8.273106	2.220788	1.614230	23.168444	-0.026085	0.419624	-36.213436	-4.203770	-26.844990	0.117347	2.034782	-96.458542	0.080651	-4.308721	-93.999069	-0.790116	-0.128889	0.001916	-3.595278	-0.302945	0.305001
918	-0.671616	-5.072307	6.785524	-7.952977	2.166405	1.628627	22.961367	-0.305907	0.194998	-32.821739	-3.643081	-25.408186	0.046716	2.072729	-96.211800	0.009458	-4.336324	-94.090813	-0.662548	-0.098029	0.001386	-4.475496	-0.919312	0.269988
919	-1.284021	-5.076706	6.622240	-7.653319	2.120925	1.619515	22.674791	-0.520137	-0.036161	-29.308372	-3.087105	-23.902655	0.001035	2.129757	-95.980156	-0.054139	-4.373266	-94.174431	-0.552998	-0.074597	-0.004504	-5.523543	-1.538421	0.189589
920	-1.860329	-5.097107	6.511486	-7.382051	2.082045	1.579482	22.307924	-0.659985	-0.221170	-25.703838	-2.596231	-22.397806	-0.021002	2.203126	-95.760674	-0.109299	-4.418924	-94.250557	-0.476322	-0.059262	-0.013480	-6.792824	-2.077521	0.053816
921	-2.398720	-5.129276	6.449296	-7.149543	2.047536	1.500341	21.867548	-0.720256	-0.297027	-22.049616	-2.221288	-20.984884	-0.021290	2.289318	-95.548813	-0.155414	-4.472053	-94.319389	-0.417478	-0.060546	-0.022435	-8.313554	-2.480442	-0.127830
922	-2.897952	-5.169882	6.428414	-6.966217	2.017983	1.376222	21.370501	-0.696401	-0.195279	-18.398153	-1.997224	-19.769846	-0.002408	2.384546	-95.338455	-0.192354	-4.530843	-94.381508	-0.357653	-0.085558	-0.029817	-10.163387	-2.690984	-0.346081
923	-3.360244	-5.216173	6.436329	-6.840399	1.995216	1.206889	20.843073	-0.584260	0.148226	-14.815060	-1.937331	-18.861820	0.032123	2.484723	-95.122902	-0.220361	-4.593384	-94.436829	-0.271194	-0.135272	-0.034322	-12.279194	-2.704033	-0.580705
924	-3.789223	-5.262967	6.459320	-6.777110	1.979902	0.996346	20.319704	-0.384566	0.782930	-11.375397	-2.028162	-18.360796	0.077746	2.586270	-94.895256	-0.239921	-4.657308	-94.484825	-0.219856	-0.211972	-0.036404	-14.630440	-2.560972	-0.820222
925	-4.188160	-5.301858	6.482597	-6.781102	1.970740	0.751832	19.839912	-0.107077	1.727403	-8.160372	-2.229243	-18.334826	0.129219	2.686205	-94.649345	-0.251839	-4.720445	-94.524544	-0.210483	-0.316960	-0.035946	-17.015774	-2.369326	-1.049957
926	-4.559076	-5.323997	6.495332	-6.857603	1.967559	0.480321	19.441763	0.226581	2.957815	-5.247528	-2.480942	-18.803379	0.181418	2.782208	-94.380623	-0.257214	-4.781263	-94.555122	-0.263374	-0.448920	-0.030912	-19.240498	-2.240818	-1.252378
927	-4.903714	-5.322707	6.489419	-7.011704	1.972249	0.192112	19.154881	0.583237	4.401536	-2.706453	-2.718984	-19.726946	0.230162	2.872485	-94.087616	-0.257126	-4.838980	-94.575142	-0.372624	-0.602896	-0.022278	-21.015450	-2.276820	-1.403707
928	-5.222384	-5.293931	6.458797	-7.248015	1.987849	-0.099465	18.993042	0.921508	5.942279	-0.591988	-2.889863	-21.010094	0.272218	2.956041	-93.772079	-0.252460	-4.893265	-94.583473	-0.554592	-0.767089	-0.011749	-22.147020	-2.513699	-1.487332
929	-5.513944	-5.237418	6.399951	-7.568369	2.018908	-0.379740	18.950548	1.199678	7.439114	1.061138	-2.963834	-22.516953	0.304924	3.032781	-93.438507	-0.243613	-4.944217	-94.579498	-0.803422	-0.923092	-0.002509			
930	-5.776944	-5.158001	6.312747	-7.972960	2.072166	-0.636699	19.004745	1.387566	8.755115	2.244079	-2.941518	-24.095098	0.326241	3.103298	-93.093292	-0.230268	-4.992339	-94.562859	-1.102189	-1.056158	0.002329			
931	-6.009432	-5.065412	6.205050	-8.461145	2.157140	-0.867960	19.123270	1.475100	9.779829	2.973176	-2.851348	-25.594610	0.334731	3.167773	-92.744476	-0.211584	-5.038679	-94.533836	-1.425662	-1.140774	0.003232			
932	-6.210033	-4.970732	6.092658	-9.031907	2.283981	-1.081376	19.274296	1.471756	10.444336	3.286078	-2.737758	-26.886703	0.328878	3.226415	-92.400368	-0.186297	-5.085120	-94.493233	-1.772152	-1.167930	0.000385			
933	-6.375350	-4.882143	5.999092	-9.686128	2.460882	-1.296696	19.430611	1.399392	10.722873	3.237929	-2.644376	-27.879307	0.306978	3.280052	-92.069016	-0.153089	-5.133605	-94.442184	-2.069479	-1.121065	-0.001829			
934	-6.500715	-4.803922	5.952323	-10.424347	2.692575	-1.538779	19.570347	1.282509	10.633521	2.894323	-2.599700	-28.531887	0.267684	3.330503	-91.757881	-0.110793	-5.186476	-94.382034	-2.284798	-0.999783	0.000137	-13.321654	-2.795419	-0.651421
935	-6.580690	-4.736705	5.978031	-11.248478	2.979522	-1.827756	19.672535	1.139888	10.229300	2.328732	-2.608963	-28.857136	0.210588	3.379455	-91.473808	-0.058374	-5.245774	-94.314156	-2.350490	-0.815810	0.009569	-10.971202	-1.629464	-0.643009
936	-6.609509	-4.678367	6.096874	-12.159940	3.318290	-2.171653	19.718763	0.981045	9.584488	1.613324	-2.659397	-28.910210	0.135587	3.428087	-91.223251	0.005033	-5.313035	-94.239769	-2.254821	-0.602198	0.027117	-7.910013	-0.365260	-0.563514
937	-6.581166	-4.622369	6.324015	-13.162086	3.702382	-2.567120	19.694166	0.805311	8.777630	0.815767	-2.728961	-28.765343	0.040682	3.476717	-91.010918	0.080210	-5.388827	-94.159996	-1.984245	-0.391798	0.052295	-4.734597	0.764622	-0.406837
938	-6.490105	-4.555564	6.663644	-14.259180	4.121943	-2.993849	19.592104	0.603786	7.876755	-0.008114	-2.796140	-28.484499	-0.079720	3.525135	-90.839622	0.167694	-5.472501	-94.076355	-1.555255	-0.218275	0.081469	-2.117989	1.527836	-0.181882
